game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
531581,2018-09-11,601713,607200,Nick Pivetta,Erick Fedde,Philadelphia Phillies,Washington Nationals,4.1,5.2,3,2,2,0,2,0,3,2,1,9,1,0,0.00,0.00,0.00,0.00,91,100,56,56,0,0,0,0,0,0,18,20,9,6,2,1,0,1,1,0,0,0,0,0,0,0
531566,2018-09-11,453562,543699,Jake Arrieta,Tanner Roark,Philadelphia Phillies,Washington Nationals,5.0,4.2,3,10,3,5,3,5,2,0,7,2,1,0,0.00,0.00,0.00,0.00,88,70,54,49,1,0,0,0,0,0,21,22,5,6,3,4,0,0,0,0,0,0,0,0,0,0
531571,2018-09-11,519455,664285,Jordan Zimmermann,Framber Valdez,Detroit Tigers,Houston Astros,5.0,4.0,6,5,5,4,4,4,1,4,3,3,3,1,0.00,0.00,0.00,0.00,97,92,63,51,0,0,0,0,0,0,23,20,3,6,10,2,0,0,1,0,0,0,0,0,0,0
531572,2018-09-11,622491,547943,Luis Castillo,Hyun Jin Ryu,Cincinnati Reds,Los Angeles Dodgers,6.1,5.0,4,8,1,3,1,3,1,1,9,6,1,2,0.00,0.00,0.00,0.00,92,85,60,59,0,0,1,0,0,0,24,23,7,3,3,5,1,0,0,1,0,0,0,0,0,0
531576,2018-09-11,502171,571666,Alex Cobb,Mike Fiers,Baltimore Orioles,Oakland Athletics,2.0,6.0,1,4,0,1,0,1,1,1,2,7,0,1,0.00,0.00,0.00,0.00,30,84,16,56,0,0,0,0,0,0,8,22,3,5,1,5,0,1,0,0,0,0,0,0,0,0
531570,2018-09-11,607192,669456,Tyler Glasnow,Shane Bieber,Tampa Bay Rays,Cleveland Indians,7.0,6.2,6,3,2,0,2,0,0,3,3,11,2,0,0.00,0.00,0.00,0.00,90,100,66,63,0,0,1,0,0,0,27,26,10,4,8,5,0,1,1,0,0,0,0,0,0,0
531580,2018-09-11,519242,621366,Chris Sale,Ryan Borucki,Boston Red Sox,Toronto Blue Jays,1.0,6.1,1,3,0,2,0,2,0,2,2,5,0,0,0.00,0.00,0.00,0.00,26,86,14,52,1,0,0,0,0,0,5,23,0,8,1,5,0,0,0,0,0,0,0,0,0,0
531573,2018-09-11,594798,570632,Jacob deGrom,José Ureña,New York Mets,Miami Marlins,7.0,6.1,3,4,2,1,2,1,2,3,9,5,0,1,0.00,0.00,0.00,0.00,106,99,75,61,0,0,0,0,0,0,25,26,7,4,4,10,0,1,1,0,0,0,0,0,0,0
531574,2018-09-11,500779,468504,Jose Quintana,Jhoulys Chacín,Chicago Cubs,Milwaukee Brewers,6.2,5.0,3,1,0,2,0,1,2,1,7,5,0,0,0.00,0.00,0.00,0.00,108,75,68,52,0,0,0,0,0,0,25,18,5,5,8,6,1,0,0,1,0,0,0,0,0,0
531575,2018-09-11,608648,543243,Tyler Duffey,Sonny Gray,Minnesota Twins,New York Yankees,2.0,3.0,2,4,1,3,1,2,0,3,1,2,0,0,0.00,0.00,0.00,0.00,29,63,17,36,0,0,0,0,0,0,7,16,2,4,2,3,0,0,0,1,0,0,0,0,0,0
531577,2018-09-11,571945,605397,Miles Mikolas,Joe Musgrove,St. Louis Cardinals,Pittsburgh Pirates,7.0,6.0,5,4,1,4,1,4,1,2,7,8,0,0,0.00,0.00,0.00,0.00,107,88,75,55,0,0,0,1,0,0,26,24,8,4,5,6,1,0,0,1,0,0,0,0,0,0
531569,2018-09-11,641745,592229,Brad Keller,Dylan Covey,Kansas City Royals,Chicago White Sox,7.0,4.1,4,6,1,6,1,5,2,3,6,4,0,0,0.00,0.00,0.00,0.00,108,74,68,51,0,0,0,0,0,0,27,21,13,5,2,3,1,0,0,1,0,0,0,0,0,0
531567,2018-09-11,622608,425844,Antonio Senzatela,Zack Greinke,Colorado Rockies,Arizona Diamondbacks,6.0,6.2,7,6,4,3,4,3,2,0,4,5,1,0,0.00,0.00,0.00,0.00,97,93,60,64,0,0,0,0,0,0,26,26,10,12,3,3,0,1,1,0,0,0,0,0,0,0
531579,2018-09-11,462382,592716,Jim Johnson,Adrian Sampson,Los Angeles Angels,Texas Rangers,1.1,5.0,0,2,0,1,0,1,2,1,1,2,0,1,0.00,0.00,0.00,0.00,25,78,14,44,0,1,0,1,0,0,6,18,1,5,2,7,0,0,0,1,0,0,0,0,0,0
531578,2018-09-11,594835,571951,Marco Gonzales,Bryan Mitchell,Seattle Mariners,San Diego Padres,5.0,6.0,4,4,1,1,1,1,0,2,2,2,0,1,0.00,0.00,0.00,0.00,66,78,45,45,0,0,0,0,0,0,19,23,7,8,6,7,0,0,0,0,0,0,0,0,0,0
531568,2018-09-11,605498,592314,Andrew Suárez,Mike Foltynewicz,San Francisco Giants,Atlanta Braves,6.0,9.0,6,6,3,1,3,1,3,1,3,7,1,0,0.00,0.00,0.00,0.00,87,108,52,75,0,0,0,0,0,0,27,32,12,11,3,7,0,1,1,0,0,0,0,0,0,0
