game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530806,2018-07-12,450203,502239,Charlie Morton,Trevor Cahill,Houston Astros,Oakland Athletics,4.1,3.2,6,3,3,3,3,3,2,3,5,3,0,0,0.00,0.00,0.00,0.00,104,83,65,46,0,0,0,1,0,0,21,17,3,4,5,4,0,0,0,0,0,0,0,0,0,0
530802,2018-07-12,607536,592662,Kyle Freeland,Robbie Ray,Colorado Rockies,Arizona Diamondbacks,5.1,5.1,6,5,1,2,1,2,1,3,4,8,0,0,0.00,0.00,0.00,0.00,98,102,67,62,1,1,0,0,0,0,24,25,4,3,8,5,0,0,0,1,0,0,0,0,0,0
530034,2018-07-12,592332,601713,Kevin Gausman,Nick Pivetta,Baltimore Orioles,Philadelphia Phillies,5.0,6.2,12,5,5,3,5,3,1,1,2,7,1,1,0.00,0.00,0.00,0.00,99,102,74,63,1,0,1,1,0,0,29,26,8,10,5,3,0,1,1,0,0,0,0,0,0,0
530804,2018-07-12,592791,489119,Jameson Taillon,Wade Miley,Pittsburgh Pirates,Milwaukee Brewers,6.0,5.0,4,4,1,2,1,2,2,5,10,5,1,0,0.00,0.00,0.00,0.00,96,95,62,55,0,0,0,0,0,0,24,23,4,5,4,4,1,0,0,1,0,0,0,0,0,0
530810,2018-07-12,571927,453286,Steven Matz,Max Scherzer,New York Mets,Washington Nationals,6.1,7.0,8,5,3,3,3,3,2,2,4,5,2,2,0.00,0.00,0.00,0.00,100,101,64,73,0,0,0,0,0,0,29,27,8,5,7,10,0,1,1,0,0,0,0,0,0,0
530809,2018-07-12,456034,457918,David Price,J.A. Happ,Boston Red Sox,Toronto Blue Jays,6.2,3.2,6,5,3,5,3,0,0,1,8,6,2,1,0.00,0.00,0.00,0.00,103,98,76,66,0,1,0,1,0,0,25,19,6,5,5,1,1,0,0,1,0,0,0,0,0,0
530805,2018-07-12,446372,622663,Corey Kluber,Luis Severino,Cleveland Indians,New York Yankees,7.1,5.0,8,9,6,4,6,4,2,1,9,1,2,2,0.00,0.00,0.00,0.00,114,94,72,63,0,0,0,0,0,0,32,22,4,4,9,7,0,0,1,0,0,0,0,0,0,0
530808,2018-07-12,502043,605483,Kyle Gibson,Blake Snell,Minnesota Twins,Tampa Bay Rays,8.0,3.0,5,5,1,3,1,3,0,3,9,2,0,0,0.00,0.00,0.00,0.00,113,75,72,43,0,0,1,2,0,0,29,16,4,4,11,2,1,0,0,1,0,0,0,0,0,0
530807,2018-07-12,572140,572020,Tyler Skaggs,James Paxton,Los Angeles Angels,Seattle Mariners,6.0,0.2,5,3,1,3,1,3,1,0,5,1,0,2,0.00,0.00,0.00,0.00,80,17,54,12,0,0,0,0,0,0,23,5,7,0,5,1,1,0,0,1,0,0,0,0,0,0
530803,2018-07-12,475115,548389,Tyson Ross,Ross Stripling,San Diego Padres,Los Angeles Dodgers,6.1,6.0,3,6,2,0,2,0,3,1,5,5,0,0,0.00,0.00,0.00,0.00,101,90,59,58,0,0,1,0,0,0,24,25,7,7,6,6,0,1,1,0,0,0,0,0,0,0
