game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530353,2018-06-08,543557,641771,Mike Montgomery,Chad Kuhl,Chicago Cubs,Pittsburgh Pirates,6.0,5.1,7,8,1,3,1,3,1,2,1,6,0,0,0.00,0.00,0.00,0.00,95,111,61,70,1,1,1,0,0,0,25,25,9,2,6,6,1,0,0,1,0,0,0,0,0,0
530355,2018-06-08,544931,605498,Stephen Strasburg,Andrew Suárez,Washington Nationals,San Francisco Giants,2.0,4.1,5,6,3,4,3,4,0,1,2,5,1,1,0.00,0.00,0.00,0.00,35,85,24,51,0,0,0,0,0,0,10,20,0,2,3,6,0,0,1,0,0,0,0,0,0,0
530351,2018-06-08,592826,468504,Vince Velasquez,Jhoulys Chacín,Philadelphia Phillies,Milwaukee Brewers,3.2,6.1,9,5,10,4,10,4,2,1,4,7,1,1,0.00,0.00,0.00,0.00,74,93,50,61,0,1,1,1,0,0,22,26,6,2,1,10,0,1,1,0,0,0,0,0,0,0
530345,2018-06-08,457918,488768,J.A. Happ,Andrew Cashner,Toronto Blue Jays,Baltimore Orioles,7.0,6.0,2,9,1,3,0,3,2,2,3,4,0,2,0.00,0.00,0.00,0.00,105,95,65,53,0,0,0,0,0,0,25,26,7,8,11,3,1,0,0,1,0,0,0,0,0,0
530347,2018-06-08,605242,545333,Michael Fulmer,Trevor Bauer,Detroit Tigers,Cleveland Indians,7.0,8.0,5,7,1,1,1,1,0,1,7,12,0,0,0.00,0.00,0.00,0.00,108,113,71,80,0,0,0,0,0,0,25,32,8,5,5,7,0,1,0,0,0,0,0,0,0,0
530357,2018-06-08,518774,596133,Matt Harvey,Luke Weaver,Cincinnati Reds,St. Louis Cardinals,6.0,5.0,4,7,5,4,5,4,3,5,5,3,3,0,0.00,0.00,0.00,0.00,102,100,64,55,1,0,0,0,0,0,25,26,4,4,8,7,0,0,0,0,0,0,0,0,0,0
530356,2018-06-08,521655,594835,Wilmer Font,Marco Gonzales,Tampa Bay Rays,Seattle Mariners,2.1,7.1,2,5,2,2,2,2,1,0,5,3,0,1,0.00,0.00,0.00,0.00,48,103,33,72,0,1,0,0,0,0,10,27,1,10,1,8,0,1,1,0,0,0,0,0,0,0
530346,2018-06-08,519242,592229,Chris Sale,Dylan Covey,Boston Red Sox,Chicago White Sox,8.0,6.0,6,3,1,0,1,0,1,1,10,7,0,0,0.00,0.00,0.00,0.00,109,83,79,56,0,0,0,0,0,0,30,21,11,7,2,3,0,1,1,0,0,0,0,0,0,0
530354,2018-06-08,592761,641778,Caleb Smith,Eric Lauer,Miami Marlins,San Diego Padres,5.1,5.0,4,6,0,3,0,3,2,7,5,6,0,0,0.00,0.00,0.00,0.00,92,111,56,66,0,0,0,0,0,0,21,27,5,3,5,5,1,0,0,1,0,0,0,0,0,0
530352,2018-06-08,594798,547888,Jacob deGrom,Masahiro Tanaka,New York Mets,New York Yankees,8.0,5.0,4,1,3,1,2,1,2,1,8,8,1,1,0.00,0.00,0.00,0.00,101,75,64,46,0,0,0,0,0,0,29,16,10,3,5,3,0,0,1,0,0,0,0,0,0,0
530348,2018-06-08,450729,434378,Doug Fister,Justin Verlander,Texas Rangers,Houston Astros,5.0,6.0,6,5,5,3,5,3,2,3,2,9,1,1,0.00,0.00,0.00,0.00,86,110,51,68,0,0,0,0,0,0,21,26,7,2,4,7,0,1,1,0,0,0,0,0,0,0
530350,2018-06-08,458681,572070,Lance Lynn,Garrett Richards,Minnesota Twins,Los Angeles Angels,6.0,5.1,4,6,1,2,1,2,2,3,7,7,0,1,0.00,0.00,0.00,0.00,105,105,64,65,0,0,0,0,0,0,24,24,5,3,6,5,0,0,0,0,0,0,0,0,0,0
530343,2018-06-08,608566,425844,Germán Márquez,Zack Greinke,Colorado Rockies,Arizona Diamondbacks,4.0,5.2,6,8,5,4,5,3,1,2,4,5,3,2,0.00,0.00,0.00,0.00,69,96,44,63,0,0,0,0,0,0,19,28,6,8,2,5,0,1,1,0,0,0,0,0,0,0
530349,2018-06-08,593423,596001,Frankie Montas,Jakob Junis,Oakland Athletics,Kansas City Royals,7.2,5.1,6,10,2,6,2,6,1,1,5,5,1,3,0.00,0.00,0.00,0.00,96,97,67,64,0,0,1,0,0,0,30,26,9,5,9,5,1,0,0,1,0,0,0,0,0,0
530344,2018-06-08,621111,435221,Walker Buehler,Brandon McCarthy,Los Angeles Dodgers,Atlanta Braves,5.1,4.2,2,5,1,4,1,4,0,1,4,4,0,3,0.00,0.00,0.00,0.00,71,64,53,39,0,0,0,0,0,0,18,19,7,3,5,6,1,0,0,1,0,0,0,0,0,0
