game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530472,2018-06-17,605164,670950,Dylan Bundy,Trevor Richards,Baltimore Orioles,Miami Marlins,6.0,3.1,5,9,4,6,4,6,2,1,5,2,2,0,0.00,0.00,0.00,0.00,92,75,63,49,0,0,0,0,1,0,25,20,4,0,9,8,1,0,0,1,0,0,0,0,0,0
530479,2018-06-17,543208,543699,Sam Gaviglio,Tanner Roark,Toronto Blue Jays,Washington Nationals,4.0,4.0,6,8,3,4,2,4,2,2,6,2,0,1,0.00,0.00,0.00,0.00,77,97,49,61,0,1,0,0,1,0,19,23,3,6,2,4,0,0,0,0,0,0,0,0,0,0
530473,2018-06-17,669456,543606,Shane Bieber,Jake Odorizzi,Cleveland Indians,Minnesota Twins,5.2,5.0,10,6,1,4,1,4,1,4,7,5,0,0,0.00,0.00,0.00,0.00,89,106,61,57,0,0,1,1,0,0,27,24,3,6,6,3,1,0,0,1,0,0,0,0,0,0
530467,2018-06-17,605397,543101,Joe Musgrove,Anthony DeSclafani,Pittsburgh Pirates,Cincinnati Reds,4.1,5.2,8,3,6,2,6,2,1,1,6,4,1,2,0.00,0.00,0.00,0.00,71,81,49,55,0,0,1,0,0,0,21,21,1,4,5,9,0,1,1,0,0,0,0,0,0,0
530476,2018-06-17,527054,621381,Julio Teheran,Matt Strahm,Atlanta Braves,San Diego Padres,6.0,2.2,0,1,0,0,0,0,3,0,11,5,0,0,0.00,0.00,0.00,0.00,95,46,57,34,1,0,0,1,0,0,21,11,4,1,2,4,1,0,0,0,0,0,0,0,0,0
530478,2018-06-17,282332,521655,CC Sabathia,Wilmer Font,New York Yankees,Tampa Bay Rays,7.2,4.2,10,4,3,1,3,1,1,1,10,5,0,1,0.00,0.00,0.00,0.00,102,74,76,49,1,0,0,0,0,0,33,19,6,7,5,2,0,0,1,0,0,0,0,0,0,0
530469,2018-06-17,448306,543278,James Shields,Blaine Hardy,Chicago White Sox,Detroit Tigers,6.0,5.1,6,6,3,1,3,1,4,0,5,3,1,1,0.00,0.00,0.00,0.00,103,77,61,52,0,0,0,0,0,0,27,21,7,4,5,8,0,1,1,0,0,0,0,0,0,0
530475,2018-06-17,502624,605400,Chase Anderson,Aaron Nola,Milwaukee Brewers,Philadelphia Phillies,5.1,4.1,5,7,6,4,6,4,2,4,5,4,2,1,0.00,0.00,0.00,0.00,82,92,45,57,1,0,0,0,0,1,22,23,4,4,5,4,0,0,1,0,0,0,0,0,0,0
530470,2018-06-17,641745,621121,Brad Keller,Lance McCullers Jr.,Kansas City Royals,Houston Astros,6.0,6.0,9,6,3,4,3,2,3,2,1,9,0,1,0.00,0.00,0.00,0.00,83,97,53,61,0,0,1,1,0,0,27,26,10,6,4,3,0,0,0,0,0,0,0,0,0,0
530468,2018-06-17,451596,592351,Yovani Gallardo,Jon Gray,Texas Rangers,Colorado Rockies,5.0,5.0,6,6,5,6,5,5,3,1,4,9,1,1,0.00,0.00,0.00,0.00,98,92,55,58,0,0,0,0,0,0,24,22,6,2,5,4,0,0,0,0,0,0,0,0,0,0
530471,2018-06-17,596043,571760,Daniel Mengden,Andrew Heaney,Oakland Athletics,Los Angeles Angels,5.2,8.0,6,3,4,3,4,3,3,1,2,8,2,1,0.00,0.00,0.00,0.00,89,106,59,68,1,0,1,0,0,0,26,27,9,3,5,12,0,0,0,0,0,0,0,0,0,0
530474,2018-06-17,453329,554430,Clay Buchholz,Zack Wheeler,Arizona Diamondbacks,New York Mets,5.2,6.0,4,3,1,2,1,2,2,2,3,8,0,0,0.00,0.00,0.00,0.00,88,97,55,62,0,0,0,0,0,0,22,22,8,4,5,5,0,0,0,0,0,0,0,0,0,0
530465,2018-06-17,502190,593958,Mike Leake,Eduardo Rodriguez,Seattle Mariners,Boston Red Sox,6.0,6.0,8,6,5,2,5,2,1,1,1,9,1,1,0.00,0.00,0.00,0.00,99,113,66,70,0,0,0,0,0,0,26,25,7,3,9,6,0,1,1,0,0,0,0,0,0,0
530477,2018-06-17,657571,608717,Caleb Ferguson,Chris Stratton,Los Angeles Dodgers,San Francisco Giants,5.0,6.0,2,3,4,1,3,0,1,1,6,3,2,0,0.00,0.00,0.00,0.00,84,96,58,54,0,0,0,1,0,0,19,21,5,6,5,8,0,1,1,0,0,0,0,0,0,0
530466,2018-06-17,656427,500779,Jack Flaherty,Jose Quintana,St. Louis Cardinals,Chicago Cubs,5.0,5.0,2,4,0,2,0,2,3,2,7,3,0,0,0.00,0.00,0.00,0.00,97,86,52,53,2,0,0,0,0,0,22,21,4,6,4,6,0,0,0,1,0,0,0,0,0,0
