game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530093,2018-05-20,593958,605276,Eduardo Rodriguez,David Hess,Boston Red Sox,Baltimore Orioles,5.2,4.2,9,8,0,5,0,5,0,2,7,4,0,3,0.00,0.00,0.00,0.00,110,87,74,58,0,0,0,0,0,0,27,24,5,6,6,4,1,0,0,1,0,0,0,0,0,0
530102,2018-05-20,607352,596043,Joe Biagini,Daniel Mengden,Toronto Blue Jays,Oakland Athletics,4.0,7.0,6,2,4,0,3,0,2,1,2,2,0,0,0.00,0.00,0.00,0.00,87,97,50,64,0,0,1,0,0,0,18,23,5,8,3,10,0,1,1,0,0,0,0,0,0,0
530094,2018-05-20,641816,506433,Tyler Mahle,Yu Darvish,Cincinnati Reds,Chicago Cubs,6.0,6.0,7,2,4,1,4,1,2,3,6,7,3,0,0.00,0.00,0.00,0.00,85,94,54,57,0,2,0,0,0,0,26,24,4,2,7,8,0,1,1,0,0,0,0,0,0,0
530092,2018-05-20,592789,453329,Noah Syndergaard,Clay Buchholz,New York Mets,Arizona Diamondbacks,7.0,5.0,6,2,1,1,1,1,1,1,7,2,0,1,0.00,0.00,0.00,0.00,102,61,70,39,0,0,0,0,0,0,27,18,8,4,5,9,1,0,0,0,0,0,0,0,0,0
530098,2018-05-20,544931,622072,Stephen Strasburg,Alex Wood,Washington Nationals,Los Angeles Dodgers,6.2,6.0,5,3,3,2,3,2,4,1,7,4,2,1,0.00,0.00,0.00,0.00,115,82,72,53,0,0,0,0,0,0,28,22,7,4,5,10,0,1,1,0,0,0,0,0,0,0
530104,2018-05-20,592866,543475,Trevor Williams,Jordan Lyles,Pittsburgh Pirates,San Diego Padres,6.0,5.2,4,7,4,4,4,4,0,2,5,4,1,2,0.00,0.00,0.00,0.00,82,93,55,57,0,0,0,0,0,0,23,26,8,4,6,9,0,0,0,0,0,0,0,0,0,0
530099,2018-05-20,527054,612672,Julio Teheran,Wei-Yin Chen,Atlanta Braves,Miami Marlins,5.0,5.1,7,5,6,2,6,2,3,1,4,5,1,0,0.00,0.00,0.00,0.00,93,82,63,56,2,0,0,0,1,0,26,22,5,3,5,8,0,0,0,0,0,0,0,0,0,0
530106,2018-05-20,625643,501985,Reynaldo López,Mike Minor,Chicago White Sox,Texas Rangers,8.0,5.0,2,6,0,3,0,3,2,0,8,9,0,1,0.00,0.00,0.00,0.00,107,90,68,64,0,0,0,0,0,0,29,21,9,4,8,2,1,0,0,1,0,0,0,0,0,0
530100,2018-05-20,543606,448855,Jake Odorizzi,Junior Guerra,Minnesota Twins,Milwaukee Brewers,5.2,4.1,5,4,1,1,1,1,2,2,10,4,1,0,0.00,0.00,0.00,0.00,108,91,71,49,0,0,0,0,0,0,23,19,0,2,6,7,0,0,0,0,0,0,0,0,0,0
530103,2018-05-20,656427,605400,Jack Flaherty,Aaron Nola,St. Louis Cardinals,Philadelphia Phillies,7.2,6.0,2,7,1,4,1,4,1,1,13,6,1,1,0.00,0.00,0.00,0.00,120,99,80,65,0,0,0,0,0,0,26,26,3,5,7,7,1,0,0,1,0,0,0,0,0,0
530101,2018-05-20,607215,543243,Eric Skoglund,Sonny Gray,Kansas City Royals,New York Yankees,5.0,8.0,8,4,6,1,6,1,2,1,3,5,2,0,0.00,0.00,0.00,0.00,80,92,53,62,1,1,1,0,0,0,25,29,5,11,6,7,0,1,1,0,0,0,0,0,0,0
530096,2018-05-20,621389,542881,Ty Blach,Tyler Anderson,San Francisco Giants,Colorado Rockies,4.1,5.1,8,6,4,5,4,5,2,1,1,4,0,1,0.00,0.00,0.00,0.00,76,90,49,56,0,1,0,0,0,0,21,24,2,5,8,7,0,0,0,0,0,0,0,0,0,0
530105,2018-05-20,660271,489265,Shohei Ohtani,Sergio Romo,Los Angeles Angels,Tampa Bay Rays,7.2,1.1,6,0,2,0,2,0,1,2,9,3,1,0,0.00,0.00,0.00,0.00,110,28,68,13,0,0,1,0,0,0,30,6,7,1,7,0,1,0,0,0,0,0,0,0,0,0
530097,2018-05-20,453281,434538,Wade LeBlanc,Francisco Liriano,Seattle Mariners,Detroit Tigers,5.1,8.0,7,1,2,0,2,0,1,3,5,5,1,0,0.00,0.00,0.00,0.00,78,102,55,60,0,0,0,0,0,0,24,27,5,7,6,11,0,0,0,0,0,0,0,0,0,0
530095,2018-05-20,621121,471911,Lance McCullers Jr.,Carlos Carrasco,Houston Astros,Cleveland Indians,7.0,7.2,1,8,0,3,0,3,2,1,8,6,0,1,0.00,0.00,0.00,0.00,96,106,62,71,0,0,0,0,0,0,24,31,4,10,9,6,1,0,0,1,0,0,0,0,0,0
