game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
529496,2018-04-04,592314,453286,Mike Foltynewicz,Max Scherzer,Atlanta Braves,Washington Nationals,5.1,5.0,4,6,1,5,1,2,2,2,8,7,0,1,0.00,0.00,0.00,0.00,95,110,54,71,1,0,2,1,0,0,22,24,3,2,4,7,1,0,0,1,0,0,0,0,0,0
529494,2018-04-04,622663,605483,Luis Severino,Blake Snell,New York Yankees,Tampa Bay Rays,7.1,3.1,5,4,2,5,2,5,1,3,7,5,0,2,0.00,0.00,0.00,0.00,92,90,63,54,0,0,0,0,0,0,26,17,11,1,2,4,1,0,0,1,0,0,0,0,0,0
529491,2018-04-04,592789,605400,Noah Syndergaard,Aaron Nola,New York Mets,Philadelphia Phillies,4.0,5.0,4,4,2,2,2,2,2,4,7,4,0,1,0.00,0.00,0.00,0.00,92,87,57,55,0,1,0,0,0,0,18,22,4,7,1,2,0,0,0,0,0,0,0,0,0,0
529484,2018-04-04,572971,605164,Dallas Keuchel,Dylan Bundy,Houston Astros,Baltimore Orioles,5.0,6.0,5,5,2,2,1,1,4,2,3,8,0,0,0.00,0.00,0.00,0.00,104,98,61,66,0,0,1,1,0,0,24,25,7,5,5,5,0,0,0,0,0,0,0,0,0,0
529489,2018-04-04,571578,622072,Patrick Corbin,Alex Wood,Arizona Diamondbacks,Los Angeles Dodgers,7.1,6.0,1,6,0,3,0,3,1,0,12,5,0,0,0.00,0.00,0.00,0.00,98,89,62,62,0,0,0,0,0,0,24,23,7,7,3,5,1,0,0,1,0,0,0,0,0,0
529486,2018-04-04,572140,446372,Tyler Skaggs,Corey Kluber,Los Angeles Angels,Cleveland Indians,4.2,7.0,5,3,2,2,2,2,2,2,5,6,0,1,0.00,0.00,0.00,0.00,103,96,67,64,0,0,0,1,0,0,20,25,3,6,5,8,0,0,0,0,0,0,0,0,0,0
529490,2018-04-04,467100,543606,Iván Nova,Jake Odorizzi,Pittsburgh Pirates,Minnesota Twins,5.1,4.1,5,5,5,3,5,3,1,3,3,2,1,1,0.00,0.00,0.00,0.00,81,87,50,48,0,0,1,0,0,0,22,21,8,5,5,6,0,0,1,0,0,0,0,0,0,0
529485,2018-04-04,592717,608334,Aaron Sanchez,Carson Fulmer,Toronto Blue Jays,Chicago White Sox,6.0,5.0,6,4,3,3,3,2,2,1,7,5,1,0,0.00,0.00,0.00,0.00,98,73,58,48,2,0,0,0,0,0,25,21,6,7,2,4,0,0,0,0,0,0,0,0,0,0
529492,2018-04-04,456501,433587,Johnny Cueto,Félix Hernández,San Francisco Giants,Seattle Mariners,6.0,4.0,8,6,1,8,1,8,2,5,1,1,0,3,0.00,0.00,0.00,0.00,89,87,53,48,0,0,0,1,0,0,26,23,6,6,9,5,1,0,0,1,0,0,0,0,0,0
529493,2018-04-04,468504,593372,Jhoulys Chacín,Carlos Martinez,Milwaukee Brewers,St. Louis Cardinals,5.2,8.1,7,4,6,0,3,0,2,2,5,10,1,0,0.00,0.00,0.00,0.00,91,114,58,74,0,1,0,0,0,0,26,32,10,8,2,7,0,1,1,0,0,0,0,0,0,0
529495,2018-04-04,640455,450729,Sean Manaea,Doug Fister,Oakland Athletics,Texas Rangers,8.0,3.2,3,7,1,5,1,2,1,2,4,5,0,0,0.00,0.00,0.00,0.00,94,85,64,49,1,1,0,1,0,0,27,21,10,5,8,1,1,0,0,1,0,0,0,0,0,0
529487,2018-04-04,453385,592351,Clayton Richard,Jon Gray,San Diego Padres,Colorado Rockies,5.0,7.0,8,4,5,0,5,0,3,0,6,7,0,0,0.00,0.00,0.00,0.00,99,93,60,63,0,1,1,0,0,0,25,26,5,5,3,9,0,1,1,0,0,0,0,0,0,0
529488,2018-04-04,605242,434628,Michael Fulmer,Jason Hammel,Detroit Tigers,Kansas City Royals,7.0,9.0,8,5,2,2,2,2,1,2,4,4,1,0,0.00,0.00,0.00,0.00,96,101,68,62,0,0,1,0,0,0,29,32,9,9,7,12,0,0,0,0,0,0,0,0,0,0
