game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
531475,2018-09-03,453286,656427,Max Scherzer,Jack Flaherty,Washington Nationals,St. Louis Cardinals,7.0,5.0,4,3,3,1,3,1,1,5,11,5,1,1,0.00,0.00,0.00,0.00,104,96,73,54,0,1,0,0,1,0,26,24,3,4,7,6,0,0,0,0,0,0,0,0,0,0
531463,2018-09-03,657053,543135,Touki Toussaint,Nathan Eovaldi,Atlanta Braves,Boston Red Sox,4.2,3.1,4,2,3,0,3,0,2,4,6,4,0,0,0.00,0.00,0.00,0.00,64,86,42,52,0,0,0,0,0,0,19,16,6,4,1,2,0,0,1,0,0,0,0,0,0,0
531472,2018-09-03,570632,592826,José Ureña,Vince Velasquez,Miami Marlins,Philadelphia Phillies,7.0,5.0,4,5,1,3,1,3,0,1,7,6,1,0,0.00,0.00,0.00,0.00,99,73,65,53,0,0,0,1,0,0,24,21,5,4,8,5,1,0,0,1,0,0,0,0,0,0
531465,2018-09-03,592866,518774,Trevor Williams,Matt Harvey,Pittsburgh Pirates,Cincinnati Reds,6.2,6.0,5,7,0,3,0,3,1,0,4,3,0,2,0.00,0.00,0.00,0.00,101,74,67,55,1,0,0,0,0,0,26,24,10,7,5,7,1,0,0,1,0,0,0,0,0,0
531469,2018-09-03,572971,502043,Dallas Keuchel,Kyle Gibson,Houston Astros,Minnesota Twins,6.0,7.0,5,4,1,4,0,2,2,1,6,5,0,2,0.00,0.00,0.00,0.00,100,98,62,58,0,0,0,0,0,0,26,26,9,12,4,4,1,0,0,1,0,0,0,0,0,0
531466,2018-09-03,625643,605242,Reynaldo López,Michael Fulmer,Chicago White Sox,Detroit Tigers,7.0,5.2,4,1,1,1,1,1,0,4,6,5,1,1,0.00,0.00,0.00,0.00,98,96,63,59,1,0,0,0,0,0,26,22,4,7,11,5,0,0,0,0,0,0,0,0,0,0
531464,2018-09-03,605200,430935,Zach Davies,Cole Hamels,Milwaukee Brewers,Chicago Cubs,5.0,6.0,4,5,1,2,1,2,1,1,7,5,0,0,0.00,0.00,0.00,0.00,84,95,55,65,0,0,0,0,0,1,20,23,3,6,5,6,0,0,0,0,0,0,0,0,0,0
531474,2018-09-03,542881,518516,Tyler Anderson,Madison Bumgarner,Colorado Rockies,San Francisco Giants,5.1,5.0,6,8,3,7,3,6,0,1,7,6,1,3,0.00,0.00,0.00,0.00,96,92,62,57,0,1,1,0,0,0,23,24,5,5,5,3,0,0,0,0,0,0,0,0,0,0
531471,2018-09-03,502239,282332,Trevor Cahill,CC Sabathia,Oakland Athletics,New York Yankees,5.0,3.1,4,7,3,5,2,4,1,2,3,4,1,0,0.00,0.00,0.00,0.00,75,66,49,45,0,0,0,0,0,0,19,19,6,1,5,5,1,0,0,1,0,0,0,0,0,0
531467,2018-09-03,592644,596001,Adam Plutko,Jakob Junis,Cleveland Indians,Kansas City Royals,6.0,7.0,7,2,4,0,4,0,0,0,8,6,3,0,0.00,0.00,0.00,0.00,95,93,64,60,0,1,0,0,0,0,25,23,6,6,4,8,0,1,1,0,0,0,0,0,0,0
531476,2018-09-03,573186,592773,Marcus Stroman,Ryne Stanek,Toronto Blue Jays,Tampa Bay Rays,1.2,1.0,6,0,4,0,4,0,0,0,1,1,0,0,0.00,0.00,0.00,0.00,49,16,31,11,1,0,0,0,0,0,13,3,4,1,1,1,0,0,1,0,0,0,0,0,0,0
531468,2018-09-03,605488,533167,Jeffrey Springs,Matt Shoemaker,Texas Rangers,Los Angeles Angels,2.0,5.0,2,2,0,0,0,0,0,1,3,3,0,0,0.00,0.00,0.00,0.00,32,62,23,42,0,0,0,1,0,0,8,17,0,2,3,9,0,0,0,0,0,0,0,0,0,0
531470,2018-09-03,622072,594798,Alex Wood,Jacob deGrom,Los Angeles Dodgers,New York Mets,5.0,6.0,5,2,1,1,1,1,2,1,3,6,0,1,0.00,0.00,0.00,0.00,87,109,56,75,0,0,0,0,0,0,19,22,5,6,4,7,0,0,0,0,0,0,0,0,0,0
531473,2018-09-03,643327,571951,Zack Godley,Bryan Mitchell,Arizona Diamondbacks,San Diego Padres,5.0,5.0,2,2,4,1,4,1,2,3,7,2,2,0,0.00,0.00,0.00,0.00,75,83,47,55,0,0,0,1,0,0,19,19,3,7,5,5,0,1,1,0,0,0,0,0,0,0
531462,2018-09-03,541640,642028,Erasmo Ramírez,Josh Rogers,Seattle Mariners,Baltimore Orioles,5.1,5.1,2,4,1,2,1,2,0,2,5,4,1,0,0.00,0.00,0.00,0.00,77,80,55,50,0,0,0,0,0,0,18,21,5,5,6,6,1,0,0,1,0,0,0,0,0,0
