game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530974,2018-07-28,622663,641745,Luis Severino,Brad Keller,New York Yankees,Kansas City Royals,4.1,5.2,8,9,6,4,6,4,1,3,5,1,1,1,0.00,0.00,0.00,0.00,95,92,62,51,1,1,0,1,0,0,22,27,4,7,3,6,0,1,1,0,0,0,0,0,0,0
530959,2018-07-28,282332,641571,CC Sabathia,Heath Fillmyer,New York Yankees,Kansas City Royals,4.2,5.0,6,5,2,3,2,3,2,2,8,2,1,1,0.00,0.00,0.00,0.00,79,84,49,45,1,1,0,0,0,0,23,23,2,5,4,8,0,0,0,0,0,0,0,0,0,0
530972,2018-07-28,571945,500779,Miles Mikolas,Jose Quintana,St. Louis Cardinals,Chicago Cubs,6.0,3.0,6,6,2,6,2,6,1,3,2,2,1,1,0.00,0.00,0.00,0.00,90,74,65,42,0,0,0,0,0,0,23,17,13,4,1,2,1,0,0,1,0,0,0,0,0,0
530973,2018-07-28,543278,605182,Blaine Hardy,Mike Clevinger,Detroit Tigers,Cleveland Indians,5.0,5.0,4,5,1,2,1,2,2,1,1,8,0,1,0.00,0.00,0.00,0.00,74,78,47,54,0,0,0,0,0,0,19,21,3,1,9,6,1,0,0,1,0,0,0,0,0,0
530980,2018-07-28,518774,592826,Matt Harvey,Vince Velasquez,Cincinnati Reds,Philadelphia Phillies,5.0,5.0,2,6,2,2,2,2,2,5,5,4,1,0,0.00,0.00,0.00,0.00,92,94,59,56,0,0,0,0,0,0,19,26,4,8,6,3,0,0,0,0,0,0,0,0,0,0
530978,2018-07-28,592866,594798,Trevor Williams,Jacob deGrom,Pittsburgh Pirates,New York Mets,6.0,7.0,5,8,0,3,0,3,3,0,5,5,0,0,0.00,0.00,0.00,0.00,97,94,59,71,0,0,0,0,0,0,25,29,6,7,6,9,1,0,0,1,0,0,0,0,0,0
530982,2018-07-28,592332,592773,Kevin Gausman,Ryne Stanek,Baltimore Orioles,Tampa Bay Rays,7.0,2.0,9,2,2,3,2,3,2,2,5,1,1,2,0.00,0.00,0.00,0.00,106,36,62,20,0,0,0,0,0,0,29,9,8,2,5,2,1,0,0,1,0,0,0,0,0,0
530983,2018-07-28,434378,642558,Justin Verlander,Ariel Jurado,Houston Astros,Texas Rangers,5.0,6.0,9,2,2,1,2,1,1,1,7,2,2,1,0.00,0.00,0.00,0.00,99,76,69,47,0,0,0,0,0,0,24,21,4,8,3,8,0,1,1,0,0,0,0,0,0,0
530977,2018-07-28,519144,543606,Rick Porcello,Jake Odorizzi,Boston Red Sox,Minnesota Twins,5.2,5.0,5,9,4,5,4,5,1,1,5,5,1,1,0.00,0.00,0.00,0.00,100,101,66,65,0,0,0,0,0,0,24,25,8,3,5,7,1,0,0,1,0,0,0,0,0,0
530975,2018-07-28,608331,622072,Max Fried,Alex Wood,Atlanta Braves,Los Angeles Dodgers,5.0,5.2,2,1,1,0,1,0,3,4,7,5,0,0,0.00,0.00,0.00,0.00,87,96,46,58,1,1,1,1,0,0,21,22,3,9,5,2,0,1,1,0,0,0,0,0,0,0
