game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530853,2018-07-15,612434,501985,Miguel Castro,Mike Minor,Baltimore Orioles,Texas Rangers,2.2,2.2,1,4,4,6,4,5,3,2,2,1,1,1,0.00,0.00,0.00,0.00,60,68,36,44,0,0,0,0,0,0,12,14,5,3,1,4,0,0,0,1,0,0,0,0,0,0
530854,2018-07-15,598271,573186,Brian Johnson,Marcus Stroman,Boston Red Sox,Toronto Blue Jays,4.2,5.0,2,5,2,4,2,3,4,1,5,4,1,1,0.00,0.00,0.00,0.00,84,95,52,59,0,0,0,0,0,0,20,21,2,6,7,5,0,0,0,1,0,0,0,0,0,0
530855,2018-07-15,621261,476451,Corey Oswalt,Jeremy Hellickson,New York Mets,Washington Nationals,5.0,6.0,2,2,1,1,1,1,0,2,1,6,0,0,0.00,0.00,0.00,0.00,59,73,40,51,0,1,0,1,0,0,16,22,7,5,6,6,0,1,0,0,0,0,0,0,0,0
530850,2018-07-15,570632,660853,José Ureña,Enyel De Los Santos,Miami Marlins,Philadelphia Phillies,4.0,4.1,4,7,5,5,5,5,4,1,4,2,0,2,0.00,0.00,0.00,0.00,88,79,50,52,0,1,0,0,0,0,20,21,6,7,2,3,0,0,0,0,0,0,0,0,0,0
530848,2018-07-15,545333,547888,Trevor Bauer,Masahiro Tanaka,Cleveland Indians,New York Yankees,7.0,6.1,7,6,2,2,2,2,1,1,7,5,1,1,0.00,0.00,0.00,0.00,110,77,74,54,0,0,1,0,0,0,29,25,3,9,11,4,0,0,0,0,0,0,0,0,0,0
530841,2018-07-15,527054,571578,Julio Teheran,Patrick Corbin,Atlanta Braves,Arizona Diamondbacks,6.1,6.0,4,6,0,4,0,4,3,1,6,3,0,0,0.00,0.00,0.00,0.00,79,92,50,57,0,0,0,0,0,0,24,25,6,10,5,5,1,0,0,1,0,0,0,0,0,0
530847,2018-07-15,605397,468504,Joe Musgrove,Jhoulys Chacín,Pittsburgh Pirates,Milwaukee Brewers,7.2,5.1,7,2,5,2,5,1,4,0,5,2,1,1,0.00,0.00,0.00,0.00,106,73,69,51,1,1,1,0,0,0,34,20,8,9,9,6,0,0,0,0,0,0,0,0,0,0
530844,2018-07-15,434378,434538,Justin Verlander,Francisco Liriano,Houston Astros,Detroit Tigers,6.0,3.0,6,1,6,1,5,1,0,3,12,3,4,0,0.00,0.00,0.00,0.00,91,61,67,30,0,0,0,0,0,0,24,12,3,4,3,1,0,0,1,0,0,0,0,0,0,0
530852,2018-07-15,622864,592773,Fernando Romero,Ryne Stanek,Minnesota Twins,Tampa Bay Rays,4.1,2.0,10,2,4,1,4,1,0,0,1,3,0,0,0.00,0.00,0.00,0.00,78,31,51,21,1,0,0,0,0,0,23,8,8,1,3,2,0,0,0,0,0,0,0,0,0,0
530845,2018-07-15,608337,572143,Lucas Giolito,Burch Smith,Chicago White Sox,Kansas City Royals,6.1,2.0,2,3,0,2,0,2,3,0,6,2,0,1,0.00,0.00,0.00,0.00,102,30,66,20,0,0,0,0,0,0,22,9,6,3,5,1,1,0,0,1,0,0,0,0,0,0
530843,2018-07-15,571945,543101,Miles Mikolas,Anthony DeSclafani,St. Louis Cardinals,Cincinnati Reds,4.0,3.1,6,5,3,6,3,6,2,1,2,3,0,2,0.00,0.00,0.00,0.00,85,57,55,35,1,1,0,0,0,0,20,17,5,2,4,5,0,0,0,1,0,0,0,0,0,0
530851,2018-07-15,542881,502190,Tyler Anderson,Mike Leake,Colorado Rockies,Seattle Mariners,6.0,6.0,5,6,2,2,2,1,1,2,6,4,0,0,0.00,0.00,0.00,0.00,91,77,65,53,0,0,0,0,0,0,24,23,7,6,5,5,0,0,0,0,0,0,0,0,0,0
530849,2018-07-15,605498,640455,Andrew Suárez,Sean Manaea,San Francisco Giants,Oakland Athletics,5.0,6.0,4,5,4,2,4,2,2,1,5,1,0,1,0.00,0.00,0.00,0.00,90,74,59,53,0,0,0,0,0,0,21,22,5,8,5,7,0,1,1,0,0,0,0,0,0,0
530846,2018-07-15,477132,592547,Clayton Kershaw,Deck McGuire,Los Angeles Dodgers,Los Angeles Angels,6.2,3.0,6,4,3,3,3,3,4,2,8,2,1,1,0.00,0.00,0.00,0.00,108,64,71,42,1,1,0,0,0,0,30,15,7,2,4,4,0,0,0,0,0,0,0,0,0,0
530842,2018-07-15,641778,452657,Eric Lauer,Jon Lester,San Diego Padres,Chicago Cubs,2.0,5.1,5,6,5,3,5,3,1,3,3,7,0,1,0.00,0.00,0.00,0.00,56,101,35,59,1,1,0,0,0,0,13,25,2,2,1,6,0,1,1,0,0,0,0,0,0,0
