game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530185,2018-05-27,519242,592314,Chris Sale,Mike Foltynewicz,Boston Red Sox,Atlanta Braves,4.1,7.0,5,3,6,1,6,1,3,3,8,7,1,0,0.00,0.00,0.00,0.00,91,113,59,71,0,0,0,0,0,0,21,26,3,7,2,6,0,1,1,0,0,0,0,0,0,0
530191,2018-05-27,547888,572070,Masahiro Tanaka,Garrett Richards,New York Yankees,Los Angeles Angels,6.0,2.1,3,3,1,3,1,3,3,5,8,3,1,0,0.00,0.00,0.00,0.00,104,70,64,36,0,0,0,3,0,0,23,15,4,2,5,2,1,0,0,1,0,0,0,0,0,0
530189,2018-05-27,545333,543037,Trevor Bauer,Gerrit Cole,Cleveland Indians,Houston Astros,7.1,7.0,5,4,4,3,4,3,2,2,13,8,1,1,0.00,0.00,0.00,0.00,127,112,79,77,0,1,0,0,0,0,29,26,4,6,5,5,0,0,0,0,0,0,0,0,0,0
530186,2018-05-27,489265,592332,Sergio Romo,Kevin Gausman,Tampa Bay Rays,Baltimore Orioles,0.1,2.2,2,6,3,7,3,7,1,2,0,1,0,1,0.00,0.00,0.00,0.00,15,74,8,43,0,2,0,0,0,0,4,17,1,4,0,2,0,0,0,1,0,0,0,0,0,0
530187,2018-05-27,543278,448306,Blaine Hardy,James Shields,Detroit Tigers,Chicago White Sox,7.0,7.0,3,5,1,3,1,3,1,3,6,4,0,0,0.00,0.00,0.00,0.00,85,97,55,61,0,0,0,0,0,0,25,28,8,3,7,13,1,0,0,1,0,0,0,0,0,0
530198,2018-05-27,622694,544931,Elieser Hernández,Stephen Strasburg,Miami Marlins,Washington Nationals,5.0,5.0,6,3,2,0,2,0,0,2,3,8,1,0,0.00,0.00,0.00,0.00,73,103,44,68,0,1,0,0,0,0,19,21,3,1,7,6,0,1,1,0,0,0,0,0,0,0
530196,2018-05-27,592791,571945,Jameson Taillon,Miles Mikolas,Pittsburgh Pirates,St. Louis Cardinals,6.1,6.0,5,5,3,4,3,4,1,1,6,5,0,0,0.00,0.00,0.00,0.00,85,99,61,69,0,0,0,0,0,0,25,24,10,4,3,9,0,0,0,0,0,0,0,0,0,0
530197,2018-05-27,601713,457918,Nick Pivetta,J.A. Happ,Philadelphia Phillies,Toronto Blue Jays,5.0,6.2,4,6,2,3,2,2,2,2,7,8,0,0,0.00,0.00,0.00,0.00,86,100,51,63,0,0,2,0,0,0,19,28,3,4,3,8,0,1,1,0,0,0,0,0,0,0
530193,2018-05-27,468504,554430,Jhoulys Chacín,Zack Wheeler,Milwaukee Brewers,New York Mets,6.1,6.0,8,6,5,4,5,4,1,2,3,6,0,1,0.00,0.00,0.00,0.00,89,110,58,64,1,0,0,0,0,0,27,26,4,5,10,7,0,0,0,0,0,0,0,0,0,0
530190,2018-05-27,430935,434628,Cole Hamels,Jason Hammel,Texas Rangers,Kansas City Royals,6.1,5.1,8,4,5,0,5,0,3,2,2,10,2,0,0.00,0.00,0.00,0.00,95,102,58,64,0,0,0,0,0,0,29,22,9,2,7,4,0,1,1,0,0,0,0,0,0,0
530188,2018-05-27,608566,518774,Germán Márquez,Matt Harvey,Colorado Rockies,Cincinnati Reds,7.0,5.1,5,9,1,4,1,4,2,2,6,4,0,2,0.00,0.00,0.00,0.00,105,85,62,53,0,0,0,0,0,0,27,27,8,8,6,4,1,0,0,1,0,0,0,0,0,0
530184,2018-05-27,593423,425844,Frankie Montas,Zack Greinke,Oakland Athletics,Arizona Diamondbacks,6.0,6.0,3,6,1,2,1,2,2,3,7,5,0,1,0.00,0.00,0.00,0.00,82,100,55,55,0,0,0,0,0,0,23,25,4,4,7,7,1,0,0,1,0,0,0,0,0,0
530194,2018-05-27,621111,621381,Walker Buehler,Matt Strahm,Los Angeles Dodgers,San Diego Padres,7.0,2.0,4,2,1,0,1,0,0,1,8,2,0,0,0.00,0.00,0.00,0.00,93,31,66,21,0,0,1,0,0,0,25,8,6,2,7,1,1,0,0,0,0,0,0,0,0,0
530192,2018-05-27,502190,621244,Mike Leake,José Berríos,Seattle Mariners,Minnesota Twins,8.0,7.1,4,8,1,2,1,2,0,1,2,8,0,1,0.00,0.00,0.00,0.00,86,106,62,72,0,0,0,0,0,0,27,30,13,4,8,9,1,0,0,1,0,0,0,0,0,0
530195,2018-05-27,543022,621389,Tyler Chatwood,Ty Blach,Chicago Cubs,San Francisco Giants,2.2,3.0,6,7,3,5,3,5,5,4,3,3,0,0,0.00,0.00,0.00,0.00,88,73,46,41,0,0,0,0,0,0,19,19,3,3,2,2,0,0,0,1,0,0,0,0,0,0
