game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
380581,2014-06-19,434671,518633,Aníbal Sánchez,Danny Duffy,Detroit Tigers,Kansas City Royals,7.0,7.0,5,3,1,2,1,2,1,1,0,5,0,1,0.0,0.0,0.0,0.0,107,101,68,69,0,0,0,0,0,0,27,24,11,4,10,11,1,0,0,1,0,0,0,0,0,0
381623,2014-06-19,475416,450351,Justin Masterson,C.J. Wilson,Cleveland Indians,Los Angeles Angels,7.0,7.0,4,3,1,1,1,1,3,4,5,6,0,0,0.0,0.0,0.0,0.0,116,114,66,65,1,0,1,0,0,0,26,27,10,10,3,4,0,0,0,0,0,0,0,0,0,0
381624,2014-06-19,519455,425856,Jordan Zimmermann,Gavin Floyd,Washington Nationals,Atlanta Braves,7.0,6.0,7,2,2,0,2,0,1,1,6,6,0,0,0.0,0.0,0.0,0.0,97,64,64,46,0,0,0,0,0,0,29,20,6,6,9,5,0,1,1,0,0,0,0,0,0,0
381625,2014-06-19,431148,408241,Scott Kazmir,Jake Peavy,Oakland Athletics,Boston Red Sox,7.0,6.1,4,5,2,4,2,3,0,3,8,4,1,1,0.0,0.0,0.0,0.0,111,117,75,69,0,0,0,1,0,0,25,26,8,9,5,5,1,0,0,1,0,0,0,0,0,0
381626,2014-06-19,464416,500779,Yohan Pino,Jose Quintana,Minnesota Twins,Chicago White Sox,7.0,7.0,5,6,2,2,2,2,1,1,7,6,0,1,0.0,0.0,0.0,0.0,94,108,68,72,0,0,0,0,0,0,26,27,3,6,10,8,0,0,0,0,0,0,0,0,0,0
381627,2014-06-19,502046,456701,Jeff Locke,Homer Bailey,Pittsburgh Pirates,Cincinnati Reds,6.0,5.2,3,9,2,3,2,3,1,1,2,5,0,0,0.0,0.0,0.0,0.0,83,92,56,64,0,0,0,0,0,1,22,27,10,7,6,5,0,0,0,0,0,0,0,0,0,0
381628,2014-06-19,502042,543521,Chris Archer,Collin McHugh,Tampa Bay Rays,Houston Astros,6.2,6.0,3,4,0,2,0,0,2,3,8,6,0,0,0.0,0.0,0.0,0.0,102,104,62,62,0,0,0,0,0,0,25,26,1,5,11,8,1,0,0,1,0,0,0,0,0,0
381629,2014-06-19,502624,451596,Chase Anderson,Yovani Gallardo,Arizona Diamondbacks,Milwaukee Brewers,6.0,7.0,5,5,3,1,2,1,0,0,4,4,0,0,0.0,0.0,0.0,0.0,88,108,61,70,1,0,0,0,0,0,23,26,5,12,8,5,0,1,1,0,0,0,0,0,0,0
381630,2014-06-19,571760,554430,Andrew Heaney,Zack Wheeler,Miami Marlins,New York Mets,6.0,9.0,4,3,1,0,1,0,1,1,3,8,1,0,0.0,0.0,0.0,0.0,91,111,56,70,0,0,0,0,0,0,21,28,7,8,6,8,0,1,1,0,0,0,0,0,0,0
381631,2014-06-19,571946,571527,Shelby Miller,David Buchanan,St. Louis Cardinals,Philadelphia Phillies,6.2,7.2,7,4,4,1,4,1,3,1,4,4,1,0,0.0,0.0,0.0,0.0,93,105,65,67,0,1,0,0,0,0,29,28,6,11,9,7,0,1,1,0,0,0,0,0,0,0
381632,2014-06-19,534910,541640,Jesse Hahn,Erasmo Ramírez,San Diego Padres,Seattle Mariners,7.0,6.0,5,2,1,0,0,0,2,2,7,3,0,0,0.0,0.0,0.0,0.0,93,70,60,49,0,0,0,0,0,0,28,22,11,9,3,6,1,0,0,0,0,0,0,0,0,0
381633,2014-06-19,475479,571800,David Phelps,Drew Hutchison,New York Yankees,Toronto Blue Jays,7.0,4.1,6,6,2,4,2,4,2,4,7,3,1,0,0.0,0.0,0.0,0.0,115,99,72,65,0,0,0,0,0,0,28,22,6,4,7,5,1,0,0,1,0,0,0,0,0,0
