game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
382939,2014-09-27,572020,450351,James Paxton,C.J. Wilson,Seattle Mariners,Los Angeles Angels,5.2,6.0,4,4,1,1,1,1,3,3,4,2,0,0,0.0,0.0,0.0,0.0,96,85,55,46,1,1,2,0,0,0,25,24,8,9,5,5,0,0,0,0,0,0,0,0,0,0
382940,2014-09-27,150359,421685,A.J. Burnett,Aaron Harang,Philadelphia Phillies,Atlanta Braves,6.2,6.2,5,8,4,2,4,2,3,2,7,5,2,1,0.0,0.0,0.0,0.0,119,104,70,71,0,0,0,0,0,0,26,27,8,5,3,7,0,1,1,0,0,0,0,0,0,0
382941,2014-09-27,457918,612672,J.A. Happ,Wei-Yin Chen,Toronto Blue Jays,Baltimore Orioles,6.1,6.0,4,5,2,3,2,2,2,1,4,3,1,0,0.0,0.0,0.0,0.0,93,79,62,51,0,0,0,0,0,0,24,25,12,9,2,7,1,0,0,1,0,0,0,0,0,0
382942,2014-09-27,503449,493159,Wily Peralta,Tsuyoshi Wada,Milwaukee Brewers,Chicago Cubs,7.0,5.0,5,8,1,2,1,2,1,1,13,4,0,1,0.0,0.0,0.0,0.0,109,88,66,57,0,0,0,0,0,0,27,23,5,2,3,8,1,0,0,1,0,0,0,0,0,0
382943,2014-09-27,429717,572750,Dan Haren,Eddie Butler,Los Angeles Dodgers,Colorado Rockies,5.0,4.2,6,8,2,5,2,5,0,3,4,0,0,1,0.0,0.0,0.0,0.0,78,91,46,47,0,0,0,0,0,0,20,25,3,10,7,4,0,0,0,0,0,0,0,0,0,0
382944,2014-09-27,606160,465679,Rafael Montero,Samuel Deduno,New York Mets,Houston Astros,5.1,4.0,6,2,1,0,1,0,2,1,6,4,0,0,0.0,0.0,0.0,0.0,91,65,56,37,0,0,0,0,0,0,23,14,5,5,4,2,0,0,0,0,0,0,0,0,0,0
382945,2014-09-27,433579,518633,John Danks,Danny Duffy,Chicago White Sox,Kansas City Royals,7.0,2.0,5,5,2,4,2,4,2,1,3,0,1,2,0.0,0.0,0.0,0.0,101,63,70,37,0,0,0,0,0,0,27,12,9,4,8,2,1,0,0,1,0,0,0,0,0,0
382946,2014-09-27,544931,543135,Stephen Strasburg,Nathan Eovaldi,Washington Nationals,Miami Marlins,6.0,7.0,2,8,0,2,0,2,1,3,7,5,0,0,0.0,0.0,0.0,0.0,83,105,55,67,0,0,0,0,0,0,21,30,8,11,3,3,1,0,0,1,0,0,0,0,0,0
382947,2014-09-27,543456,445060,Kyle Lobstein,Ricky Nolasco,Detroit Tigers,Minnesota Twins,4.2,6.0,7,5,6,2,6,2,2,2,4,6,0,1,0.0,0.0,0.0,0.0,79,91,48,60,0,0,0,0,0,0,23,25,4,5,6,7,0,1,1,0,0,0,0,0,0,0
382948,2014-09-27,523260,547888,Joe Kelly,Masahiro Tanaka,Boston Red Sox,New York Yankees,7.1,1.2,9,7,4,7,4,5,2,2,3,2,0,0,0.0,0.0,0.0,0.0,97,50,65,25,0,0,0,0,0,0,32,13,8,1,10,1,1,0,0,1,0,0,0,0,0,0
382949,2014-09-27,435044,502188,Scott Baker,Jeff Samardzija,Texas Rangers,Oakland Athletics,4.0,7.0,4,8,2,5,2,5,0,0,5,9,1,2,0.0,0.0,0.0,0.0,54,98,36,70,0,0,0,0,0,0,15,27,1,5,5,5,0,0,0,1,0,0,0,0,0,0
382950,2014-09-27,430580,434538,Alfredo Simon,Francisco Liriano,Cincinnati Reds,Pittsburgh Pirates,5.0,5.0,5,5,4,4,4,3,2,5,4,5,1,0,0.0,0.0,0.0,0.0,86,96,54,54,1,0,0,1,0,0,23,24,7,5,4,4,0,0,0,0,0,0,0,0,0,0
382951,2014-09-27,408241,445590,Jake Peavy,Eric Stults,San Francisco Giants,San Diego Padres,5.0,7.0,4,6,1,1,1,1,3,0,3,5,0,0,0.0,0.0,0.0,0.0,92,98,61,67,0,0,0,0,0,0,23,27,6,7,7,9,0,0,0,0,0,0,0,0,0,0
382952,2014-09-27,489119,458681,Wade Miley,Lance Lynn,Arizona Diamondbacks,St. Louis Cardinals,5.0,6.0,6,9,2,2,2,2,3,1,6,5,0,2,0.0,0.0,0.0,0.0,100,113,61,72,0,0,1,0,0,0,24,27,2,5,7,7,0,0,0,0,0,0,0,0,0,0
382953,2014-09-27,471911,517008,Carlos Carrasco,Alex Colomé,Cleveland Indians,Tampa Bay Rays,7.2,6.1,4,4,2,0,1,0,3,1,10,6,0,0,0.0,0.0,0.0,0.0,102,79,69,51,0,0,0,0,0,0,30,23,8,5,5,7,0,1,1,0,0,0,0,0,0,0
