game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414012,2015-05-03,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
414013,2015-05-03,7.0,4,0,1,9,0,0.0,0.71,11.57,9.0,0.0,1.29,6.0,4,1,1,8,1,1.5,0.83,12.0,8.0,1.5,1.5
414014,2015-05-03,5.6667,3,0,1,3,0,0.0,0.71,4.76,3.0,0.0,1.59,5.6667,11,3,1,5,1,4.76,2.12,7.94,5.0,1.59,1.59
414015,2015-05-03,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414016,2015-05-03,3.6667,2,1,1,5,1,2.45,0.82,12.27,5.0,2.45,2.45,3.0,1,2,1,2,1,6.0,0.67,6.0,2.0,3.0,3.0
414017,2015-05-03,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,1.6667,2,1,0,1,0,5.4,1.2,5.4,0.0,0.0,0.0
414018,2015-05-03,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0
414019,2015-05-03,4.3333,5,3,3,3,1,6.23,1.85,6.23,1.0,2.08,6.23,3.3333,3,1,3,4,1,2.7,1.8,10.8,1.33,2.7,8.1
414020,2015-05-03,2.3333,3,3,2,1,2,11.57,2.14,3.86,0.5,7.71,7.71,2.3333,2,1,2,3,0,3.86,1.71,11.57,1.5,0.0,7.71
414021,2015-05-03,4.0,5,2,1,5,0,4.5,1.5,11.25,5.0,0.0,2.25,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25
414022,2015-05-03,7.3333,6,2,2,7,2,2.45,1.09,8.59,3.5,2.45,2.45,7.3333,8,2,4,6,1,2.45,1.64,7.36,1.5,1.23,4.91
414023,2015-05-03,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5
414024,2015-05-03,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,3.0,7,4,1,4,0,12.0,2.67,12.0,4.0,0.0,3.0
414025,2015-05-03,4.6667,3,1,1,7,1,1.93,0.86,13.5,7.0,1.93,1.93,3.6667,5,4,6,2,0,9.82,3.0,4.91,0.33,0.0,14.73
414026,2015-05-03,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,2.6667,0,0,2,3,0,0.0,0.75,10.12,1.5,0.0,6.75
