game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414598,2015-06-15,2.0,3,2,2,3,0,9.0,2.5,13.5,1.5,0.0,9.0,2.0,2,0,2,0,0,0.0,2.0,0.0,0.0,0.0,9.0
414599,2015-06-15,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,3.0,5,1,0,3,1,3.0,1.67,9.0,0.0,3.0,0.0
414600,2015-06-15,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,9,3,2,3,0,6.23,2.54,6.23,1.5,0.0,4.15
414601,2015-06-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3333,10,5,3,4,1,6.14,1.77,4.91,1.33,1.23,3.68
414603,2015-06-15,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0
414604,2015-06-15,4.0,8,3,1,1,0,6.75,2.25,2.25,1.0,0.0,2.25,4.0,5,3,2,5,0,6.75,1.75,11.25,2.5,0.0,4.5
414605,2015-06-15,2.0,3,1,1,2,1,4.5,2.0,9.0,2.0,4.5,4.5,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0
414606,2015-06-15,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0
414607,2015-06-15,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
414608,2015-06-15,4.0,6,5,2,4,1,11.25,2.0,9.0,2.0,2.25,4.5,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86
414609,2015-06-15,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
414610,2015-06-15,4.0,4,2,0,5,1,4.5,1.0,11.25,0.0,2.25,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
414611,2015-06-15,5.0,3,2,3,3,1,3.6,1.2,5.4,1.0,1.8,5.4,3.6667,2,2,1,3,0,4.91,0.82,7.36,3.0,0.0,2.45
414612,2015-06-15,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,4.6667,3,1,4,3,0,1.93,1.5,5.79,0.75,0.0,7.71
