game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414862,2015-07-04,4.0,8,8,4,5,1,18.0,3.0,11.25,1.25,2.25,9.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
414863,2015-07-04,1.3333,1,1,0,1,1,6.75,0.75,6.75,0.0,6.75,0.0,3.3333,1,1,1,4,0,2.7,0.6,10.8,4.0,0.0,2.7
414864,2015-07-04,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414865,2015-07-04,4.0,2,1,1,1,0,2.25,0.75,2.25,1.0,0.0,2.25,3.0,5,1,1,1,0,3.0,2.0,3.0,1.0,0.0,3.0
414866,2015-07-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,4,2,2,1,0,6.75,2.25,3.37,0.5,0.0,6.75
414867,2015-07-04,2.6667,2,0,1,3,0,0.0,1.12,10.12,3.0,0.0,3.37,6.3333,0,0,0,3,0,0.0,0.0,4.26,0.0,0.0,0.0
414868,2015-07-04,4.6667,6,2,5,4,0,3.86,2.36,7.71,0.8,0.0,9.64,3.3333,3,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0
414869,2015-07-04,4.0,4,1,1,5,0,2.25,1.25,11.25,5.0,0.0,2.25,5.0,2,0,1,3,0,0.0,0.6,5.4,3.0,0.0,1.8
414870,2015-07-04,2.0,5,3,0,2,0,13.5,2.5,9.0,0.0,0.0,0.0,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
414871,2015-07-04,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0,4.6667,0,0,3,4,0,0.0,0.64,7.71,1.33,0.0,5.79
414872,2015-07-04,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
414873,2015-07-04,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
414874,2015-07-04,5.3333,6,3,0,4,0,5.06,1.13,6.75,0.0,0.0,0.0,3.0,5,3,2,2,0,9.0,2.33,6.0,1.0,0.0,6.0
414875,2015-07-04,2.0,2,2,0,4,1,9.0,1.0,18.0,0.0,4.5,0.0,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
414876,2015-07-04,2.0,2,2,0,1,1,9.0,1.0,4.5,0.0,4.5,0.0,2.3333,2,2,1,3,0,7.71,1.29,11.57,3.0,0.0,3.86
