game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415588,2015-08-30,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
415589,2015-08-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,4,1,1,3,0,3.37,1.87,10.12,3.0,0.0,3.37
415590,2015-08-30,2.3333,3,0,0,3,0,0.0,1.29,11.57,0.0,0.0,0.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
415591,2015-08-30,3.0,5,0,1,3,0,0.0,2.0,9.0,3.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415592,2015-08-30,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5
415593,2015-08-30,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
415594,2015-08-30,3.0,2,0,1,0,0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5,3,1,4,0,9.0,2.0,12.0,4.0,0.0,3.0
415595,2015-08-30,2.0,6,5,1,2,2,22.5,3.5,9.0,2.0,9.0,4.5,2.0,4,4,0,1,1,18.0,2.0,4.5,0.0,4.5,0.0
415596,2015-08-30,4.0,1,0,1,2,0,0.0,0.5,4.5,2.0,0.0,2.25,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
415597,2015-08-30,5.0,3,0,1,2,0,0.0,0.8,3.6,2.0,0.0,1.8,3.3333,5,2,2,2,1,5.4,2.1,5.4,1.0,2.7,5.4
415598,2015-08-30,4.6667,12,12,6,3,0,23.14,3.86,5.79,0.5,0.0,11.57,4.0,4,1,4,3,1,2.25,2.0,6.75,0.75,2.25,9.0
415599,2015-08-30,6.0,12,4,2,7,0,6.0,2.33,10.5,3.5,0.0,3.0,6.0,4,1,1,6,0,1.5,0.83,9.0,6.0,0.0,1.5
415600,2015-08-30,3.3333,8,5,2,4,1,13.5,3.0,10.8,2.0,2.7,5.4,2.0,4,3,0,2,0,13.5,2.0,9.0,0.0,0.0,0.0
415601,2015-08-30,6.6667,3,1,0,11,0,1.35,0.45,14.85,0.0,0.0,0.0,5.6667,9,2,2,8,1,3.18,1.94,12.71,4.0,1.59,3.18
415602,2015-08-30,5.3333,4,2,3,5,1,3.38,1.31,8.44,1.67,1.69,5.06,2.6667,2,1,0,5,0,3.37,0.75,16.87,0.0,0.0,0.0
