game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415845,2015-09-18,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0
415846,2015-09-18,3.3333,1,1,1,3,1,2.7,0.6,8.1,3.0,2.7,2.7,3.6667,5,2,2,5,0,4.91,1.91,12.27,2.5,0.0,4.91
415847,2015-09-18,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
415848,2015-09-18,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0,1.0,5,5,2,1,0,45.0,7.0,9.0,0.5,0.0,18.0
415849,2015-09-18,3.0,4,2,4,5,1,6.0,2.67,15.0,1.25,3.0,12.0,4.0,4,2,3,6,1,4.5,1.75,13.5,2.0,2.25,6.75
415850,2015-09-18,3.3333,3,2,1,1,1,5.4,1.2,2.7,1.0,2.7,2.7,4.6667,5,2,5,5,0,3.86,2.14,9.64,1.0,0.0,9.64
415851,2015-09-18,3.0,4,1,1,5,0,3.0,1.67,15.0,5.0,0.0,3.0,4.0,4,3,4,3,0,6.75,2.0,6.75,0.75,0.0,9.0
415852,2015-09-18,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,2.0,3,3,1,2,1,13.5,2.0,9.0,2.0,4.5,4.5
415853,2015-09-18,3.0,5,2,0,4,1,6.0,1.67,12.0,0.0,3.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
415854,2015-09-18,3.3333,1,0,4,5,0,0.0,1.5,13.5,1.25,0.0,10.8,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
415855,2015-09-18,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,1.6667,1,1,2,2,0,5.4,1.8,10.8,1.0,0.0,10.8
415856,2015-09-18,4.0,4,2,2,4,1,4.5,1.5,9.0,2.0,2.25,4.5,2.0,3,3,2,3,0,13.5,2.5,13.5,1.5,0.0,9.0
415857,2015-09-18,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,4.6667,0,0,1,5,0,0.0,0.21,9.64,5.0,0.0,1.93
415858,2015-09-18,4.6667,2,0,3,7,0,0.0,1.07,13.5,2.33,0.0,5.79,4.6667,6,5,5,6,2,9.64,2.36,11.57,1.2,3.86,9.64
