game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415651,2015-09-04,4.0,5,2,2,3,1,4.5,1.75,6.75,1.5,2.25,4.5,4.3333,8,0,2,6,2,0.0,2.31,12.46,3.0,4.15,4.15
415652,2015-09-04,5.6667,4,1,0,2,0,1.59,0.71,3.18,0.0,0.0,0.0,3.0,6,4,1,3,1,12.0,2.33,9.0,3.0,3.0,3.0
415653,2015-09-04,4.0,4,4,1,3,1,9.0,1.25,6.75,3.0,2.25,2.25,3.3333,4,0,1,4,0,0.0,1.5,10.8,4.0,0.0,2.7
415654,2015-09-04,3.3333,6,5,0,3,2,13.5,1.8,8.1,0.0,5.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415655,2015-09-04,4.6667,3,2,2,2,0,3.86,1.07,3.86,1.0,0.0,3.86,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415656,2015-09-04,4.0,7,5,3,6,3,11.25,2.5,13.5,2.0,6.75,6.75,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0
415658,2015-09-04,1.3333,0,0,0,3,0,0.0,0.0,20.25,0.0,0.0,0.0,4.0,5,1,1,5,0,2.25,1.5,11.25,5.0,0.0,2.25
415659,2015-09-04,5.0,7,3,2,4,1,5.4,1.8,7.2,2.0,1.8,3.6,4.6667,8,3,1,3,0,5.79,1.93,5.79,3.0,0.0,1.93
415660,2015-09-04,3.0,6,3,0,6,1,9.0,2.0,18.0,0.0,3.0,0.0,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0
415661,2015-09-04,4.0,10,5,0,6,0,11.25,2.5,13.5,0.0,0.0,0.0,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5
415662,2015-09-04,6.6667,7,5,1,8,2,6.75,1.2,10.8,8.0,2.7,1.35,7.6667,9,3,3,6,0,3.52,1.57,7.04,2.0,0.0,3.52
415663,2015-09-04,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
415664,2015-09-04,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
415665,2015-09-04,3.0,2,0,3,1,0,0.0,1.67,3.0,0.33,0.0,9.0,2.0,2,2,2,2,0,9.0,2.0,9.0,1.0,0.0,9.0
