game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414613,2015-06-16,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,4,2,1,1,1,9.0,2.5,4.5,1.0,4.5,4.5
414614,2015-06-16,2.6667,5,2,0,3,0,6.75,1.87,10.12,0.0,0.0,0.0,1.6667,5,3,0,0,0,16.2,3.0,0.0,0.0,0.0,0.0
414615,2015-06-16,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
414616,2015-06-16,2.6667,4,0,1,2,0,0.0,1.87,6.75,2.0,0.0,3.37,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
414617,2015-06-16,4.0,6,2,2,1,0,4.5,2.0,2.25,0.5,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414618,2015-06-16,4.3333,2,0,2,6,0,0.0,0.92,12.46,3.0,0.0,4.15,4.0,2,1,2,6,1,2.25,1.0,13.5,3.0,2.25,4.5
414619,2015-06-16,2.3333,4,1,0,0,0,3.86,1.71,0.0,0.0,0.0,0.0,2.0,4,2,0,1,1,9.0,2.0,4.5,0.0,4.5,0.0
414620,2015-06-16,0.6667,2,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0
414621,2015-06-16,2.6667,4,0,1,1,0,0.0,1.87,3.37,1.0,0.0,3.37,2.0,0,0,2,0,0,0.0,1.0,0.0,0.0,0.0,9.0
414622,2015-06-16,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,7.3333,7,4,3,7,1,4.91,1.36,8.59,2.33,1.23,3.68
414623,2015-06-16,4.0,3,1,3,2,0,2.25,1.5,4.5,0.67,0.0,6.75,4.0,4,2,0,6,1,4.5,1.0,13.5,0.0,2.25,0.0
414624,2015-06-16,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,7.3333,13,11,6,7,7,13.5,2.59,8.59,1.17,8.59,7.36
414625,2015-06-16,3.3333,0,0,0,1,0,0.0,0.0,2.7,0.0,0.0,0.0,2.0,2,3,2,1,0,13.5,2.0,4.5,0.5,0.0,9.0
414626,2015-06-16,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
414627,2015-06-16,7.0,16,9,2,1,3,11.57,2.57,1.29,0.5,3.86,2.57,2.0,2,3,1,3,1,13.5,1.5,13.5,3.0,4.5,4.5
