game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413997,2015-05-02,1.0,4,1,0,1,0,9.0,4.0,9.0,0.0,0.0,0.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
413998,2015-05-02,5.0,2,0,1,3,0,0.0,0.6,5.4,3.0,0.0,1.8,2.6667,6,3,1,3,1,10.12,2.62,10.12,3.0,3.37,3.37
413999,2015-05-02,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25,3.6667,6,0,1,2,0,0.0,1.91,4.91,2.0,0.0,2.45
414000,2015-05-02,2.0,1,2,1,1,1,9.0,1.0,4.5,1.0,4.5,4.5,2.6667,2,1,1,6,0,3.37,1.12,20.25,6.0,0.0,3.37
414001,2015-05-02,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
414002,2015-05-02,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414003,2015-05-02,4.0,2,1,2,5,0,2.25,1.0,11.25,2.5,0.0,4.5,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0
414004,2015-05-02,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.3333,1,0,1,5,0,0.0,0.86,19.29,5.0,0.0,3.86
414005,2015-05-02,4.0,5,0,1,3,1,0.0,1.5,6.75,3.0,2.25,2.25,3.6667,6,5,4,4,1,12.27,2.73,9.82,1.0,2.45,9.82
414006,2015-05-02,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5
414007,2015-05-02,5.0,6,0,2,3,0,0.0,1.6,5.4,1.5,0.0,3.6,2.6667,3,1,1,2,0,3.37,1.5,6.75,2.0,0.0,3.37
414008,2015-05-02,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,5.0,5,3,2,2,2,5.4,1.4,3.6,1.0,3.6,3.6
414009,2015-05-02,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
414010,2015-05-02,4.0,6,1,2,3,0,2.25,2.0,6.75,1.5,0.0,4.5,3.3333,2,1,0,1,0,2.7,0.6,2.7,0.0,0.0,0.0
414011,2015-05-02,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
