game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414257,2015-05-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0
414258,2015-05-21,3.6667,4,1,1,2,0,2.45,1.36,4.91,2.0,0.0,2.45,4.0,3,2,1,5,0,4.5,1.0,11.25,5.0,0.0,2.25
414259,2015-05-21,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414260,2015-05-21,3.6667,5,0,2,1,0,0.0,1.91,2.45,0.5,0.0,4.91,3.0,2,2,0,3,1,6.0,0.67,9.0,0.0,3.0,0.0
414261,2015-05-21,4.3333,4,1,0,2,1,2.08,0.92,4.15,0.0,2.08,0.0,4.0,3,1,2,6,1,2.25,1.25,13.5,3.0,2.25,4.5
414262,2015-05-21,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37,0.6667,2,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0
414263,2015-05-21,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,1.6667,6,5,1,1,0,27.0,4.2,5.4,1.0,0.0,5.4
414264,2015-05-21,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
414265,2015-05-21,4.6667,2,0,1,3,0,0.0,0.64,5.79,3.0,0.0,1.93,3.0,3,1,3,0,0,3.0,2.0,0.0,0.0,0.0,9.0
414266,2015-05-21,6.0,9,3,4,10,0,4.5,2.17,15.0,2.5,0.0,6.0,6.0,2,1,3,7,0,1.5,0.83,10.5,2.33,0.0,4.5
414267,2015-05-21,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,4,3,2,2,1,27.0,6.0,18.0,1.0,9.0,18.0
414268,2015-05-21,1.6667,2,0,1,0,0,0.0,1.8,0.0,0.0,0.0,5.4,2.3333,2,0,0,5,0,0.0,0.86,19.29,0.0,0.0,0.0
