game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415494,2015-08-23,2.0,3,2,2,1,1,9.0,2.5,4.5,0.5,4.5,9.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
415495,2015-08-23,2.6667,2,1,0,1,0,3.37,0.75,3.37,0.0,0.0,0.0,5.3333,5,2,3,7,1,3.38,1.5,11.81,2.33,1.69,5.06
415496,2015-08-23,3.3333,1,1,1,3,1,2.7,0.6,8.1,3.0,2.7,2.7,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0
415497,2015-08-23,6.3333,5,2,6,5,1,2.84,1.74,7.11,0.83,1.42,8.53,2.6667,3,1,0,4,0,3.37,1.12,13.5,0.0,0.0,0.0
415498,2015-08-23,3.0,7,4,1,1,0,12.0,2.67,3.0,1.0,0.0,3.0,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
415499,2015-08-23,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.3333,3,2,0,2,1,13.5,2.25,13.5,0.0,6.75,0.0
415500,2015-08-23,3.3333,2,1,0,4,1,2.7,0.6,10.8,0.0,2.7,0.0,3.3333,1,2,2,5,1,5.4,0.9,13.5,2.5,2.7,5.4
415501,2015-08-23,5.0,4,1,0,8,0,1.8,0.8,14.4,0.0,0.0,0.0,7.3333,4,0,2,7,0,0.0,0.82,8.59,3.5,0.0,2.45
415502,2015-08-23,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0
415503,2015-08-23,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
415504,2015-08-23,3.6667,1,0,1,1,0,0.0,0.55,2.45,1.0,0.0,2.45,4.6667,4,2,0,3,2,3.86,0.86,5.79,0.0,3.86,0.0
415505,2015-08-23,5.0,6,5,2,4,2,9.0,1.6,7.2,2.0,3.6,3.6,3.0,6,2,0,3,0,6.0,2.0,9.0,0.0,0.0,0.0
415506,2015-08-23,3.0,4,2,3,2,0,6.0,2.33,6.0,0.67,0.0,9.0,2.0,8,6,1,2,0,27.0,4.5,9.0,2.0,0.0,4.5
415507,2015-08-23,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
415508,2015-08-23,4.0,7,3,1,3,0,6.75,2.0,6.75,3.0,0.0,2.25,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
