game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414710,2015-06-23,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,3.3333,3,2,0,2,2,5.4,0.9,5.4,0.0,5.4,0.0
414711,2015-06-23,4.0,5,1,1,3,1,2.25,1.5,6.75,3.0,2.25,2.25,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
414712,2015-06-23,5.3333,3,1,1,3,0,1.69,0.75,5.06,3.0,0.0,1.69,4.0,2,1,2,4,0,2.25,1.0,9.0,2.0,0.0,4.5
414713,2015-06-23,2.3333,5,2,0,1,0,7.71,2.14,3.86,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
414714,2015-06-23,5.0,5,2,1,9,1,3.6,1.2,16.2,9.0,1.8,1.8,5.0,4,0,2,2,1,0.0,1.2,3.6,1.0,1.8,3.6
414715,2015-06-23,4.6667,3,0,0,6,0,0.0,0.64,11.57,0.0,0.0,0.0,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0
414716,2015-06-23,5.6667,8,4,2,5,1,6.35,1.76,7.94,2.5,1.59,3.18,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
414717,2015-06-23,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1,3,3,1,3.0,1.33,9.0,1.0,3.0,9.0
414718,2015-06-23,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86,3.6667,2,1,1,3,0,2.45,0.82,7.36,3.0,0.0,2.45
414719,2015-06-23,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0
414720,2015-06-23,3.3333,3,2,1,4,1,5.4,1.2,10.8,4.0,2.7,2.7,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5
414721,2015-06-23,4.3333,3,5,2,7,0,10.38,1.15,14.54,3.5,0.0,4.15,4.6667,3,0,2,5,0,0.0,1.07,9.64,2.5,0.0,3.86
414722,2015-06-23,3.6667,3,1,1,4,0,2.45,1.09,9.82,4.0,0.0,2.45,6.0,2,0,4,8,0,0.0,1.0,12.0,2.0,0.0,6.0
414723,2015-06-23,4.0,3,1,0,5,0,2.25,0.75,11.25,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
414724,2015-06-23,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0,1.0,1,1,1,0,1,9.0,2.0,0.0,0.0,9.0,9.0
