game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413819,2015-04-19,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0
413820,2015-04-19,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
413821,2015-04-19,6.3333,2,0,3,5,0,0.0,0.79,7.11,1.67,0.0,4.26,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
413822,2015-04-19,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
413823,2015-04-19,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
413824,2015-04-19,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
413825,2015-04-19,3.0,3,1,2,2,1,3.0,1.67,6.0,1.0,3.0,6.0,2.3333,4,2,1,3,1,7.71,2.14,11.57,3.0,3.86,3.86
413826,2015-04-19,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,8,3,1,2,3,9.0,3.0,6.0,2.0,9.0,3.0
413827,2015-04-19,3.0,3,2,1,2,0,6.0,1.33,6.0,2.0,0.0,3.0,4.6667,3,0,2,4,0,0.0,1.07,7.71,2.0,0.0,3.86
413828,2015-04-19,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
413829,2015-04-19,5.6667,3,1,4,5,0,1.59,1.24,7.94,1.25,0.0,6.35,3.3333,2,0,1,6,0,0.0,0.9,16.2,6.0,0.0,2.7
413830,2015-04-19,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,0.6667,2,2,1,0,0,27.0,4.5,0.0,0.0,0.0,13.5
413831,2015-04-19,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0
413832,2015-04-19,3.6667,4,2,0,1,1,4.91,1.09,2.45,0.0,2.45,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
413833,2015-04-19,6.3333,4,3,4,5,0,4.26,1.26,7.11,1.25,0.0,5.68,6.3334,10,6,6,7,0,8.53,2.53,9.95,1.17,0.0,8.53
