game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414175,2015-05-15,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0,1.6667,2,0,0,3,0,0.0,1.2,16.2,0.0,0.0,0.0
414176,2015-05-15,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,2.6667,4,3,0,3,0,10.12,1.5,10.12,0.0,0.0,0.0
414177,2015-05-15,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0,3.3333,3,1,1,2,1,2.7,1.2,5.4,2.0,2.7,2.7
414178,2015-05-15,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,0.6667,2,1,0,0,0,13.5,3.0,0.0,0.0,0.0,0.0
414179,2015-05-15,2.6667,4,0,0,4,0,0.0,1.5,13.5,0.0,0.0,0.0,5.0,7,1,2,2,0,1.8,1.8,3.6,1.0,0.0,3.6
414180,2015-05-15,4.3333,4,3,2,1,1,6.23,1.38,2.08,0.5,2.08,4.15,6.6667,2,0,1,8,0,0.0,0.45,10.8,8.0,0.0,1.35
414181,2015-05-15,2.3333,4,1,1,8,0,3.86,2.14,30.86,8.0,0.0,3.86,5.3333,6,2,1,5,0,3.38,1.31,8.44,5.0,0.0,1.69
414182,2015-05-15,4.0,10,8,1,4,2,18.0,2.75,9.0,4.0,4.5,2.25,4.0,4,4,2,4,2,9.0,1.5,9.0,2.0,4.5,4.5
414183,2015-05-15,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
414184,2015-05-15,3.3333,1,0,0,1,0,0.0,0.3,2.7,0.0,0.0,0.0,2.6667,7,7,3,1,0,23.62,3.75,3.37,0.33,0.0,10.12
414185,2015-05-15,6.3333,7,5,7,4,2,7.11,2.21,5.68,0.57,2.84,9.95,7.6666,9,5,6,6,0,5.87,1.96,7.04,1.0,0.0,7.04
414186,2015-05-15,6.0,6,4,2,1,0,6.0,1.33,1.5,0.5,0.0,3.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
414187,2015-05-15,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
414188,2015-05-15,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0
414189,2015-05-15,6.0,6,2,1,5,1,3.0,1.17,7.5,5.0,1.5,1.5,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
