game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413696,2015-04-10,13.6667,10,2,7,14,1,1.32,1.24,9.22,2.0,0.66,4.61,13.6667,10,3,4,7,2,1.98,1.02,4.61,1.75,1.32,2.63
413697,2015-04-10,5.0,1,0,1,3,0,0.0,0.4,5.4,3.0,0.0,1.8,3.3333,4,2,1,2,1,5.4,1.5,5.4,2.0,2.7,2.7
413698,2015-04-10,5.0,5,1,2,4,0,1.8,1.4,7.2,2.0,0.0,3.6,3.6667,3,1,1,4,0,2.45,1.09,9.82,4.0,0.0,2.45
413699,2015-04-10,8.0,8,4,2,7,1,4.5,1.25,7.88,3.5,1.12,2.25,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
413700,2015-04-10,3.6667,3,1,1,2,0,2.45,1.09,4.91,2.0,0.0,2.45,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0
413701,2015-04-10,5.0,3,0,0,2,0,0.0,0.6,3.6,0.0,0.0,0.0,3.3333,2,1,2,6,0,2.7,1.2,16.2,3.0,0.0,5.4
413702,2015-04-10,4.3333,6,3,3,3,1,6.23,2.08,6.23,1.0,2.08,6.23,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
413703,2015-04-10,4.0,1,0,1,8,0,0.0,0.5,18.0,8.0,0.0,2.25,3.0,2,2,1,5,0,6.0,1.0,15.0,5.0,0.0,3.0
413704,2015-04-10,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
413705,2015-04-10,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,4.6667,7,3,2,3,0,5.79,1.93,5.79,1.5,0.0,3.86
413706,2015-04-10,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0
413707,2015-04-10,3.0,5,1,1,5,0,3.0,2.0,15.0,5.0,0.0,3.0,2.0,0,1,2,2,0,4.5,1.0,9.0,1.0,0.0,9.0
413708,2015-04-10,4.0,6,8,6,6,0,18.0,3.0,13.5,1.0,0.0,13.5,7.3333,11,9,5,7,0,11.05,2.18,8.59,1.4,0.0,6.14
413709,2015-04-10,6.0,9,4,2,5,0,6.0,1.83,7.5,2.5,0.0,3.0,3.0,5,3,0,1,1,9.0,1.67,3.0,0.0,3.0,0.0
413710,2015-04-10,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.6667,2,1,0,1,0,5.4,1.2,5.4,0.0,0.0,0.0
