game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415793,2015-09-14,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,7,6,1,7,0,18.0,2.67,21.0,7.0,0.0,3.0
415794,2015-09-14,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,2.6667,4,1,0,4,0,3.37,1.5,13.5,0.0,0.0,0.0
415795,2015-09-14,4.6667,4,2,1,8,1,3.86,1.07,15.43,8.0,1.93,1.93,5.0,2,0,0,3,0,0.0,0.4,5.4,0.0,0.0,0.0
415796,2015-09-14,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.3333,3,2,1,4,1,5.4,1.2,10.8,4.0,2.7,2.7
415797,2015-09-14,2.6667,1,0,1,4,0,0.0,0.75,13.5,4.0,0.0,3.37,6.6667,6,1,2,3,1,1.35,1.2,4.05,1.5,1.35,2.7
415798,2015-09-14,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,1.0,3,2,0,1,1,18.0,3.0,9.0,0.0,9.0,0.0
415799,2015-09-14,3.0,5,0,1,4,0,0.0,2.0,12.0,4.0,0.0,3.0,3.0,5,4,2,3,0,12.0,2.33,9.0,1.5,0.0,6.0
415800,2015-09-14,4.0,3,2,1,3,0,4.5,1.0,6.75,3.0,0.0,2.25,2.0,1,1,3,2,0,4.5,2.0,9.0,0.67,0.0,13.5
415801,2015-09-14,1.3333,3,4,3,1,1,27.0,4.5,6.75,0.33,6.75,20.25,2.3333,3,1,0,6,0,3.86,1.29,23.14,0.0,0.0,0.0
415802,2015-09-14,7.0,3,2,4,10,0,2.57,1.0,12.86,2.5,0.0,5.14,10.6667,8,1,6,15,0,0.84,1.31,12.66,2.5,0.0,5.06
415803,2015-09-14,8.0,8,5,3,6,0,5.62,1.38,6.75,2.0,0.0,3.38,2.0,5,2,1,2,0,9.0,3.0,9.0,2.0,0.0,4.5
415804,2015-09-14,6.0,6,1,3,7,1,1.5,1.5,10.5,2.33,1.5,4.5,5.0,2,1,1,7,1,1.8,0.6,12.6,7.0,1.8,1.8
