game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414269,2015-05-22,4.6667,5,3,4,3,2,5.79,1.93,5.79,0.75,3.86,7.71,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
414270,2015-05-22,4.0,5,2,3,4,0,4.5,2.0,9.0,1.33,0.0,6.75,5.0,7,2,0,2,1,3.6,1.4,3.6,0.0,1.8,0.0
414271,2015-05-22,8.0,5,2,4,7,0,2.25,1.12,7.88,1.75,0.0,4.5,5.3333,7,3,3,5,1,5.06,1.88,8.44,1.67,1.69,5.06
414272,2015-05-22,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,4.0,4,2,3,2,0,4.5,1.75,4.5,0.67,0.0,6.75
414273,2015-05-22,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,4,3,0,3,0,27.0,4.0,27.0,0.0,0.0,0.0
414274,2015-05-22,5.3333,9,4,3,4,0,6.75,2.25,6.75,1.33,0.0,5.06,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0
414275,2015-05-22,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0
414276,2015-05-22,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414277,2015-05-22,3.6667,3,1,0,4,0,2.45,0.82,9.82,0.0,0.0,0.0,2.3333,4,2,0,1,2,7.71,1.71,3.86,0.0,7.71,0.0
414278,2015-05-22,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
414279,2015-05-22,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0
414280,2015-05-22,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.0,3,2,1,0,1,9.0,2.0,0.0,0.0,4.5,4.5
414281,2015-05-22,2.6667,9,7,1,2,1,23.62,3.75,6.75,2.0,3.37,3.37,3.0,11,8,1,1,1,24.0,4.0,3.0,1.0,3.0,3.0
414282,2015-05-22,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
414283,2015-05-22,3.0,4,3,2,3,1,9.0,2.0,9.0,1.5,3.0,6.0,2.3333,4,4,2,3,2,15.43,2.57,11.57,1.5,7.71,7.71
