game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415751,2015-09-13,6.0,8,3,2,3,0,4.5,1.67,4.5,1.5,0.0,3.0,6.0,1,0,3,4,0,0.0,0.67,6.0,1.33,0.0,4.5
415778,2015-09-13,7.0,10,2,0,8,0,2.57,1.43,10.29,0.0,0.0,0.0,6.0,2,0,3,4,0,0.0,0.83,6.0,1.33,0.0,4.5
415779,2015-09-13,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25,5.0,5,3,1,5,0,5.4,1.2,9.0,5.0,0.0,1.8
415780,2015-09-13,6.0,2,0,4,6,0,0.0,1.0,9.0,1.5,0.0,6.0,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
415781,2015-09-13,3.3333,1,0,4,4,0,0.0,1.5,10.8,1.0,0.0,10.8,2.0,6,2,1,1,0,9.0,3.5,4.5,1.0,0.0,4.5
415782,2015-09-13,4.0,6,5,1,6,2,11.25,1.75,13.5,6.0,4.5,2.25,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
415783,2015-09-13,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.6667,1,0,2,2,0,0.0,1.8,10.8,1.0,0.0,10.8
415784,2015-09-13,3.0,4,2,4,4,1,6.0,2.67,12.0,1.0,3.0,12.0,1.0,2,3,1,3,1,27.0,3.0,27.0,3.0,9.0,9.0
415785,2015-09-13,8.6667,7,1,1,8,0,1.04,0.92,8.31,8.0,0.0,1.04,4.3333,6,2,0,4,0,4.15,1.38,8.31,0.0,0.0,0.0
415786,2015-09-13,6.0,6,1,3,7,0,1.5,1.5,10.5,2.33,0.0,4.5,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
415787,2015-09-13,3.6667,4,3,6,5,1,7.36,2.73,12.27,0.83,2.45,14.73,4.0,5,4,1,2,0,9.0,1.5,4.5,2.0,0.0,2.25
415788,2015-09-13,3.6667,4,1,3,7,1,2.45,1.91,17.18,2.33,2.45,7.36,3.6667,5,5,6,1,1,12.27,3.0,2.45,0.17,2.45,14.73
415789,2015-09-13,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.6667,5,6,6,7,0,11.57,2.36,13.5,1.17,0.0,11.57
415790,2015-09-13,4.0,8,7,5,6,2,15.75,3.25,13.5,1.2,4.5,11.25,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0
415791,2015-09-13,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
415792,2015-09-13,5.6667,6,2,2,1,1,3.18,1.41,1.59,0.5,1.59,3.18,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
