game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414068,2015-05-07,3.3333,0,0,1,3,0,0.0,0.3,8.1,3.0,0.0,2.7,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
414069,2015-05-07,1.3333,1,0,1,2,0,0.0,1.5,13.5,2.0,0.0,6.75,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
414070,2015-05-07,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,4,4,3,3,0,12.0,2.33,9.0,1.0,0.0,9.0
414071,2015-05-07,6.0,2,1,0,5,1,1.5,0.33,7.5,0.0,1.5,0.0,2.3333,5,2,2,1,0,7.71,3.0,3.86,0.5,0.0,7.71
414072,2015-05-07,4.0,3,2,2,2,0,4.5,1.25,4.5,1.0,0.0,4.5,1.3333,0,0,0,4,0,0.0,0.0,27.0,0.0,0.0,0.0
414073,2015-05-07,2.6667,5,3,1,3,0,10.12,2.25,10.12,3.0,0.0,3.37,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0
414074,2015-05-07,4.0,8,9,5,3,2,20.25,3.25,6.75,0.6,4.5,11.25,4.0,2,1,2,3,0,2.25,1.0,6.75,1.5,0.0,4.5
414075,2015-05-07,2.3333,2,1,0,1,0,3.86,0.86,3.86,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
414076,2015-05-07,4.0,2,1,1,5,1,2.25,0.75,11.25,5.0,2.25,2.25,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45
414077,2015-05-07,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,7,3,0,4,0,9.0,2.33,12.0,0.0,0.0,0.0
414078,2015-05-07,5.6667,3,0,1,6,0,0.0,0.71,9.53,6.0,0.0,1.59,4.3333,1,1,0,7,1,2.08,0.23,14.54,0.0,2.08,0.0
