game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415453,2015-08-20,3.6667,4,2,2,2,0,4.91,1.64,4.91,1.0,0.0,4.91,7.0,2,0,1,7,0,0.0,0.43,9.0,7.0,0.0,1.29
415454,2015-08-20,3.0,4,1,1,4,0,3.0,1.67,12.0,4.0,0.0,3.0,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
415455,2015-08-20,4.6667,4,2,2,7,1,3.86,1.29,13.5,3.5,1.93,3.86,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0
415456,2015-08-20,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
415457,2015-08-20,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
415458,2015-08-20,4.0,10,8,2,3,1,18.0,3.0,6.75,1.5,2.25,4.5,1.3333,0,0,2,1,0,0.0,1.5,6.75,0.5,0.0,13.5
415459,2015-08-20,3.0,8,6,2,4,1,18.0,3.33,12.0,2.0,3.0,6.0,6.3333,3,1,3,7,0,1.42,0.95,9.95,2.33,0.0,4.26
415460,2015-08-20,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
415461,2015-08-20,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415462,2015-08-20,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0
415463,2015-08-20,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
