game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
416062,2015-10-04,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,4,1,0,5,0,3.0,1.33,15.0,0.0,0.0,0.0
416065,2015-10-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4,6,3,4,0,27.0,3.5,18.0,1.33,0.0,13.5
416066,2015-10-04,3.6667,3,0,2,2,0,0.0,1.36,4.91,1.0,0.0,4.91,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
416067,2015-10-04,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
416068,2015-10-04,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,6,2,1,3,0,4.5,1.75,6.75,3.0,0.0,2.25
416069,2015-10-04,4.0,7,7,1,1,1,15.75,2.0,2.25,1.0,2.25,2.25,6.0,6,1,3,3,0,1.5,1.5,4.5,1.0,0.0,4.5
416070,2015-10-04,5.0,6,5,4,3,0,9.0,2.0,5.4,0.75,0.0,7.2,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25
416071,2015-10-04,4.6667,4,1,1,6,0,1.93,1.07,11.57,6.0,0.0,1.93,3.0,5,2,1,3,1,6.0,2.0,9.0,3.0,3.0,3.0
416072,2015-10-04,6.3333,6,1,4,3,0,1.42,1.58,4.26,0.75,0.0,5.68,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
416073,2015-10-04,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0,2.0,4,5,4,1,0,22.5,4.0,4.5,0.25,0.0,18.0
416074,2015-10-04,3.6667,3,2,1,2,0,4.91,1.09,4.91,2.0,0.0,2.45,4.3333,6,5,6,3,2,10.38,2.77,6.23,0.5,4.15,12.46
416075,2015-10-04,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0
416076,2015-10-04,5.3333,5,3,2,7,1,5.06,1.31,11.81,3.5,1.69,3.38,6.0,7,4,5,12,2,6.0,2.0,18.0,2.4,3.0,7.5
416077,2015-10-04,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,4.0,3,3,1,7,2,6.75,1.0,15.75,7.0,4.5,2.25
416078,2015-10-04,3.0,5,2,1,3,1,6.0,2.0,9.0,3.0,3.0,3.0,7.3333,8,3,0,4,2,3.68,1.09,4.91,0.0,2.45,0.0
416079,2015-10-04,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
