game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415181,2015-07-31,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
415182,2015-07-31,4.6667,7,3,1,6,2,5.79,1.71,11.57,6.0,3.86,1.93,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0
415183,2015-07-31,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0,3.6667,2,0,1,1,0,0.0,0.82,2.45,1.0,0.0,2.45
415184,2015-07-31,3.3333,2,1,0,4,1,2.7,0.6,10.8,0.0,2.7,0.0,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
415185,2015-07-31,2.3333,3,1,1,3,0,3.86,1.71,11.57,3.0,0.0,3.86,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415186,2015-07-31,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,10,5,4,7,1,6.43,2.0,9.0,1.75,1.29,5.14
415187,2015-07-31,5.6667,6,1,1,6,0,1.59,1.24,9.53,6.0,0.0,1.59,3.6667,5,3,3,4,1,7.36,2.18,9.82,1.33,2.45,7.36
415188,2015-07-31,6.0,3,1,0,3,0,1.5,0.5,4.5,0.0,0.0,0.0,4.3333,8,4,1,2,0,8.31,2.08,4.15,2.0,0.0,2.08
415189,2015-07-31,6.0,10,5,5,5,1,7.5,2.5,7.5,1.0,1.5,7.5,3.3333,6,3,0,5,0,8.1,1.8,13.5,0.0,0.0,0.0
415190,2015-07-31,3.3333,1,0,1,1,0,0.0,0.6,2.7,1.0,0.0,2.7,4.0,5,1,3,3,1,2.25,2.0,6.75,1.0,2.25,6.75
415191,2015-07-31,6.0,5,5,4,6,0,7.5,1.5,9.0,1.5,0.0,6.0,4.0,1,1,0,3,1,2.25,0.25,6.75,0.0,2.25,0.0
415192,2015-07-31,3.0,2,2,1,4,1,6.0,1.0,12.0,4.0,3.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415193,2015-07-31,2.6667,1,1,0,1,1,3.37,0.37,3.37,0.0,3.37,0.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
415194,2015-07-31,4.0,4,2,2,5,0,4.5,1.5,11.25,2.5,0.0,4.5,2.0,3,3,1,2,1,13.5,2.0,9.0,2.0,4.5,4.5
415195,2015-07-31,4.3333,0,0,2,7,0,0.0,0.46,14.54,3.5,0.0,4.15,6.3333,2,1,0,7,1,1.42,0.32,9.95,0.0,1.42,0.0
