game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414583,2015-06-14,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
414584,2015-06-14,5.3333,3,0,2,3,0,0.0,0.94,5.06,1.5,0.0,3.38,3.6667,5,4,3,6,2,9.82,2.18,14.73,2.0,4.91,7.36
414585,2015-06-14,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
414586,2015-06-14,4.0,2,0,4,3,0,0.0,1.5,6.75,0.75,0.0,9.0,4.0,2,1,0,5,0,2.25,0.5,11.25,0.0,0.0,0.0
414587,2015-06-14,4.0,5,1,0,2,1,2.25,1.25,4.5,0.0,2.25,0.0,3.0,6,6,1,3,1,18.0,2.33,9.0,3.0,3.0,3.0
414588,2015-06-14,3.0,2,1,3,4,0,3.0,1.67,12.0,1.33,0.0,9.0,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
414590,2015-06-14,5.0,5,3,4,6,0,5.4,1.8,10.8,1.5,0.0,7.2,7.3333,5,0,1,8,0,0.0,0.82,9.82,8.0,0.0,1.23
414591,2015-06-14,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
414592,2015-06-14,5.0,4,0,1,5,0,0.0,1.0,9.0,5.0,0.0,1.8,4.3333,0,0,2,5,0,0.0,0.46,10.38,2.5,0.0,4.15
414593,2015-06-14,3.3333,6,3,1,4,0,8.1,2.1,10.8,4.0,0.0,2.7,1.3333,0,0,1,1,0,0.0,0.75,6.75,1.0,0.0,6.75
414594,2015-06-14,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.6667,5,0,2,5,0,0.0,1.91,12.27,2.5,0.0,4.91
414595,2015-06-14,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,4.6667,7,5,3,6,2,9.64,2.14,11.57,2.0,3.86,5.79
414596,2015-06-14,4.3333,8,4,1,3,1,8.31,2.08,6.23,3.0,2.08,2.08,4.0,1,0,3,3,0,0.0,1.0,6.75,1.0,0.0,6.75
414597,2015-06-14,4.0,3,2,0,4,0,4.5,0.75,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
