game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414079,2015-05-08,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,4,6,2,1,3,27.0,3.0,4.5,0.5,13.5,9.0
414080,2015-05-08,4.3333,3,2,1,3,0,4.15,0.92,6.23,3.0,0.0,2.08,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25
414081,2015-05-08,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,4,3,0,3,0,13.5,2.0,13.5,0.0,0.0,0.0
414082,2015-05-08,2.0,5,2,1,4,1,9.0,3.0,18.0,4.0,4.5,4.5,2.0,5,4,4,2,1,18.0,4.5,9.0,0.5,4.5,18.0
414084,2015-05-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414085,2015-05-08,2.6667,1,0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.0,2.0,3,0,2,3,0,0.0,2.5,13.5,1.5,0.0,9.0
414086,2015-05-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414087,2015-05-08,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,4.0,6,2,3,3,0,4.5,2.25,6.75,1.0,0.0,6.75
414088,2015-05-08,4.0,4,1,3,4,0,2.25,1.75,9.0,1.33,0.0,6.75,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5
414089,2015-05-08,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
414090,2015-05-08,6.0,1,0,1,8,0,0.0,0.33,12.0,8.0,0.0,1.5,4.0,4,3,1,6,1,6.75,1.25,13.5,6.0,2.25,2.25
414091,2015-05-08,4.3333,4,1,4,4,0,2.08,1.85,8.31,1.0,0.0,8.31,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
414092,2015-05-08,2.6667,5,2,0,3,1,6.75,1.87,10.12,0.0,3.37,0.0,3.0,6,2,0,2,0,6.0,2.0,6.0,0.0,0.0,0.0
414093,2015-05-08,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,2.6667,6,4,0,3,1,13.5,2.25,10.12,0.0,3.37,0.0
