game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
416035,2015-10-02,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
416036,2015-10-02,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37,3.6667,2,1,3,4,1,2.45,1.36,9.82,1.33,2.45,7.36
416037,2015-10-02,4.6667,5,2,2,3,0,3.86,1.5,5.79,1.5,0.0,3.86,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0
416038,2015-10-02,7.0,4,0,2,7,0,0.0,0.86,9.0,3.5,0.0,2.57,6.3333,4,2,4,8,1,2.84,1.26,11.37,2.0,1.42,5.68
416039,2015-10-02,5.3333,1,1,1,5,0,1.69,0.38,8.44,5.0,0.0,1.69,3.0,3,2,2,3,0,6.0,1.67,9.0,1.5,0.0,6.0
416040,2015-10-02,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
416041,2015-10-02,6.0,13,12,4,4,3,18.0,2.83,6.0,1.0,4.5,6.0,3.0,5,2,1,4,0,6.0,2.0,12.0,4.0,0.0,3.0
416042,2015-10-02,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
416045,2015-10-02,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
416046,2015-10-02,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,0,0,1,5,0,0.0,0.27,12.27,5.0,0.0,2.45
416047,2015-10-02,3.0,0,0,3,3,0,0.0,1.0,9.0,1.0,0.0,9.0,4.0,3,2,2,3,0,4.5,1.25,6.75,1.5,0.0,4.5
416048,2015-10-02,3.6667,7,4,0,2,2,9.82,1.91,4.91,0.0,4.91,0.0,2.3333,0,0,0,5,0,0.0,0.0,19.29,0.0,0.0,0.0
