game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414643,2015-06-18,3.6667,3,1,2,2,0,2.45,1.36,4.91,1.0,0.0,4.91,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
414644,2015-06-18,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414645,2015-06-18,3.3333,2,1,2,4,0,2.7,1.2,10.8,2.0,0.0,5.4,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5
414646,2015-06-18,4.3333,1,0,1,9,0,0.0,0.46,18.69,9.0,0.0,2.08,4.0,5,1,1,5,0,2.25,1.5,11.25,5.0,0.0,2.25
414648,2015-06-18,4.0,3,3,1,8,1,6.75,1.0,18.0,8.0,2.25,2.25,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
414649,2015-06-18,3.0,5,1,0,5,0,3.0,1.67,15.0,0.0,0.0,0.0,2.3333,6,6,4,2,1,23.14,4.29,7.71,0.5,3.86,15.43
414650,2015-06-18,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
414651,2015-06-18,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,3.6667,1,0,1,6,0,0.0,0.55,14.73,6.0,0.0,2.45
414652,2015-06-18,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414653,2015-06-18,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
414654,2015-06-18,1.6667,3,3,2,1,0,16.2,3.0,5.4,0.5,0.0,10.8,2.3333,2,0,2,2,0,0.0,1.71,7.71,1.0,0.0,7.71
414655,2015-06-18,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.6667,3,2,2,2,2,6.75,1.87,6.75,1.0,6.75,6.75
414656,2015-06-18,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45,4.0,4,0,1,5,0,0.0,1.25,11.25,5.0,0.0,2.25
414657,2015-06-18,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,2.0,0,1,2,2,0,4.5,1.0,9.0,1.0,0.0,9.0
