game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413711,2015-04-11,3.6667,4,3,3,2,0,7.36,1.91,4.91,0.67,0.0,7.36,2.0,4,3,0,3,1,13.5,2.0,13.5,0.0,4.5,0.0
413712,2015-04-11,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,3.0,4,2,2,4,0,6.0,2.0,12.0,2.0,0.0,6.0
413713,2015-04-11,2.6667,7,7,5,1,0,23.62,4.5,3.37,0.2,0.0,16.87,3.3333,4,3,2,2,0,8.1,1.8,5.4,1.0,0.0,5.4
413714,2015-04-11,3.3333,3,0,3,2,0,0.0,1.8,5.4,0.67,0.0,8.1,3.3333,4,1,0,2,0,2.7,1.2,5.4,0.0,0.0,0.0
413715,2015-04-11,4.6667,5,0,0,3,0,0.0,1.07,5.79,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
413716,2015-04-11,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0
413717,2015-04-11,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
413718,2015-04-11,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
413719,2015-04-11,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0
413720,2015-04-11,3.6667,4,1,2,3,1,2.45,1.64,7.36,1.5,2.45,4.91,4.6667,5,2,3,5,0,3.86,1.71,9.64,1.67,0.0,5.79
413721,2015-04-11,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,5.0,10,4,1,4,0,7.2,2.2,7.2,4.0,0.0,1.8
413722,2015-04-11,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0
413723,2015-04-11,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
413724,2015-04-11,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,4.6667,2,4,4,7,1,7.71,1.29,13.5,1.75,1.93,7.71
413725,2015-04-11,3.0,5,1,2,4,0,3.0,2.33,12.0,2.0,0.0,6.0,3.0,7,3,1,4,0,9.0,2.67,12.0,4.0,0.0,3.0
