game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414771,2015-06-28,7.0,6,0,2,4,0,0.0,1.14,5.14,2.0,0.0,2.57,6.3333,5,1,4,4,0,1.42,1.42,5.68,1.0,0.0,5.68
414772,2015-06-28,2.0,4,0,0,1,0,0.0,2.0,4.5,0.0,0.0,0.0,4.6667,4,3,3,10,1,5.79,1.5,19.29,3.33,1.93,5.79
414780,2015-06-28,3.6667,4,1,1,3,0,2.45,1.36,7.36,3.0,0.0,2.45,4.6667,4,0,0,2,0,0.0,0.86,3.86,0.0,0.0,0.0
414781,2015-06-28,3.3333,3,1,0,2,1,2.7,0.9,5.4,0.0,2.7,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
414782,2015-06-28,4.0,3,1,1,2,1,2.25,1.0,4.5,2.0,2.25,2.25,1.6667,1,1,1,2,0,5.4,1.2,10.8,2.0,0.0,5.4
414783,2015-06-28,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0,4.0,5,2,1,6,0,4.5,1.5,13.5,6.0,0.0,2.25
414784,2015-06-28,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0
414785,2015-06-28,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0
414786,2015-06-28,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0,3.0,4,3,1,0,0,9.0,1.67,0.0,0.0,0.0,3.0
414787,2015-06-28,1.0,0,0,2,1,0,0.0,2.0,9.0,0.5,0.0,18.0,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
414788,2015-06-28,1.3333,2,1,0,0,1,6.75,1.5,0.0,0.0,6.75,0.0,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
414789,2015-06-28,3.3333,2,2,0,3,1,5.4,0.6,8.1,0.0,2.7,0.0,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0
414790,2015-06-28,4.0,3,1,4,5,0,2.25,1.75,11.25,1.25,0.0,9.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
414791,2015-06-28,2.0,3,2,2,3,1,9.0,2.5,13.5,1.5,4.5,9.0,2.0,6,5,1,1,2,22.5,3.5,4.5,1.0,9.0,4.5
414792,2015-06-28,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414793,2015-06-28,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,3.6667,6,3,2,1,0,7.36,2.18,2.45,0.5,0.0,4.91
414794,2015-06-28,3.3333,5,1,1,5,0,2.7,1.8,13.5,5.0,0.0,2.7,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414795,2015-06-28,3.6667,2,0,3,4,0,0.0,1.36,9.82,1.33,0.0,7.36,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
