game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415955,2015-09-26,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0
415956,2015-09-26,2.0,3,1,3,2,0,4.5,3.0,9.0,0.67,0.0,13.5,2.0,3,3,3,1,0,13.5,3.0,4.5,0.33,0.0,13.5
415957,2015-09-26,5.0,3,0,3,2,0,0.0,1.2,3.6,0.67,0.0,5.4,2.3333,3,0,3,3,0,0.0,2.57,11.57,1.0,0.0,11.57
415958,2015-09-26,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
415959,2015-09-26,5.3333,3,2,1,6,0,3.38,0.75,10.13,6.0,0.0,1.69,5.3333,0,0,1,3,0,0.0,0.19,5.06,3.0,0.0,1.69
415960,2015-09-26,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,4.0,6,2,0,5,1,4.5,1.5,11.25,0.0,2.25,0.0
415961,2015-09-26,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25
415962,2015-09-26,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
415963,2015-09-26,7.0,7,5,5,4,1,6.43,1.71,5.14,0.8,1.29,6.43,2.3333,4,0,1,2,0,0.0,2.14,7.71,2.0,0.0,3.86
415964,2015-09-26,4.0,3,0,3,3,0,0.0,1.5,6.75,1.0,0.0,6.75,6.3333,4,2,5,7,0,2.84,1.42,9.95,1.4,0.0,7.11
415965,2015-09-26,5.0,3,1,2,6,0,1.8,1.0,10.8,3.0,0.0,3.6,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415966,2015-09-26,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.0,1,1,0,4,1,4.5,0.5,18.0,0.0,4.5,0.0
415967,2015-09-26,7.0,13,10,3,4,2,12.86,2.29,5.14,1.33,2.57,3.86,7.6667,10,7,3,4,1,8.22,1.7,4.7,1.33,1.17,3.52
415968,2015-09-26,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25,4.3333,2,1,1,4,1,2.08,0.69,8.31,4.0,2.08,2.08
415969,2015-09-26,2.3333,4,3,1,5,0,11.57,2.14,19.29,5.0,0.0,3.86,3.0,3,2,2,2,3,6.0,1.67,6.0,1.0,9.0,6.0
