game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414892,2015-07-06,4.0,4,1,2,3,0,2.25,1.5,6.75,1.5,0.0,4.5,3.3333,1,0,1,0,0,0.0,0.6,0.0,0.0,0.0,2.7
414893,2015-07-06,3.6667,1,0,0,4,0,0.0,0.27,9.82,0.0,0.0,0.0,2.3333,2,2,1,1,1,7.71,1.29,3.86,1.0,3.86,3.86
414894,2015-07-06,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0,3.3333,0,0,1,1,0,0.0,0.3,2.7,1.0,0.0,2.7
414895,2015-07-06,4.0,11,7,1,4,0,15.75,3.0,9.0,4.0,0.0,2.25,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0
414896,2015-07-06,5.0,6,4,2,7,1,7.2,1.6,12.6,3.5,1.8,3.6,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
414897,2015-07-06,1.6667,4,3,0,2,0,16.2,2.4,10.8,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
414898,2015-07-06,7.0,7,5,6,10,2,6.43,1.86,12.86,1.67,2.57,7.71,2.6667,7,3,1,1,0,10.12,3.0,3.37,1.0,0.0,3.37
414899,2015-07-06,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0,1.6667,3,1,1,1,0,5.4,2.4,5.4,1.0,0.0,5.4
414900,2015-07-06,2.0,4,4,1,2,0,18.0,2.5,9.0,2.0,0.0,4.5,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
414902,2015-07-06,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
