game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414688,2015-06-21,1.6667,2,1,0,3,1,5.4,1.2,16.2,0.0,5.4,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414689,2015-06-21,7.6667,8,6,5,8,1,7.04,1.7,9.39,1.6,1.17,5.87,7.6667,6,3,6,7,1,3.52,1.57,8.22,1.17,1.17,7.04
414690,2015-06-21,4.3333,9,6,1,3,0,12.46,2.31,6.23,3.0,0.0,2.08,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0
414691,2015-06-21,4.0,6,6,2,4,1,13.5,2.0,9.0,2.0,2.25,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414692,2015-06-21,4.0,5,5,5,3,2,11.25,2.5,6.75,0.6,4.5,11.25,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
414693,2015-06-21,4.0,3,3,2,6,2,6.75,1.25,13.5,3.0,4.5,4.5,5.6667,2,1,2,3,0,1.59,0.71,4.76,1.5,0.0,3.18
414694,2015-06-21,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,2.3333,3,0,0,0,0,0.0,1.29,0.0,0.0,0.0,0.0
414695,2015-06-21,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,2.6667,2,0,3,1,0,0.0,1.87,3.37,0.33,0.0,10.12
414696,2015-06-21,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,1.3333,0,0,2,2,0,0.0,1.5,13.5,1.0,0.0,13.5
414697,2015-06-21,2.0,4,2,0,1,1,9.0,2.0,4.5,0.0,4.5,0.0,7.3333,4,0,1,8,0,0.0,0.68,9.82,8.0,0.0,1.23
414698,2015-06-21,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,4.0,0,0,0,1,0,0.0,0.0,2.25,0.0,0.0,0.0
414699,2015-06-21,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0,6.6667,9,5,2,3,4,6.75,1.65,4.05,1.5,5.4,2.7
414700,2015-06-21,3.3333,1,1,0,4,1,2.7,0.3,10.8,0.0,2.7,0.0,3.0,5,4,1,1,1,12.0,2.0,3.0,1.0,3.0,3.0
414701,2015-06-21,1.3333,1,0,1,2,0,0.0,1.5,13.5,2.0,0.0,6.75,1.6667,2,1,1,1,0,5.4,1.8,5.4,1.0,0.0,5.4
414702,2015-06-21,4.0,3,0,3,3,0,0.0,1.5,6.75,1.0,0.0,6.75,5.0,7,3,1,8,1,5.4,1.6,14.4,8.0,1.8,1.8
