game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413683,2015-07-07,2.3333,2,2,0,3,1,7.71,0.86,11.57,0.0,3.86,0.0,2.3333,5,3,3,4,1,11.57,3.43,15.43,1.33,3.86,11.57
414901,2015-07-07,3.0,4,1,2,5,0,3.0,2.0,15.0,2.5,0.0,6.0,4.0,6,5,2,0,1,11.25,2.0,0.0,0.0,2.25,4.5
414903,2015-07-07,6.6667,3,0,1,4,0,0.0,0.6,5.4,4.0,0.0,1.35,1.6667,1,0,1,3,0,0.0,1.2,16.2,3.0,0.0,5.4
414904,2015-07-07,3.3333,5,1,0,6,0,2.7,1.5,16.2,0.0,0.0,0.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
414905,2015-07-07,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,3.6667,3,2,1,6,1,4.91,1.09,14.73,6.0,2.45,2.45
414906,2015-07-07,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0,4.3333,4,0,3,3,0,0.0,1.62,6.23,1.0,0.0,6.23
414907,2015-07-07,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414908,2015-07-07,5.0,3,1,1,12,1,1.8,0.8,21.6,12.0,1.8,1.8,7.6666,9,2,3,7,1,2.35,1.57,8.22,2.33,1.17,3.52
414909,2015-07-07,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0
414910,2015-07-07,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,2.0,2,0,2,4,0,0.0,2.0,18.0,2.0,0.0,9.0
414911,2015-07-07,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5
414912,2015-07-07,4.6667,2,2,0,7,2,3.86,0.43,13.5,0.0,3.86,0.0,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
414913,2015-07-07,4.0,4,3,2,3,1,6.75,1.5,6.75,1.5,2.25,4.5,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
414914,2015-07-07,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0,6.0,7,3,2,7,0,4.5,1.5,10.5,3.5,0.0,3.0
414915,2015-07-07,4.0,5,1,1,3,0,2.25,1.5,6.75,3.0,0.0,2.25,2.6667,3,3,2,2,0,10.12,1.87,6.75,1.0,0.0,6.75
414916,2015-07-07,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25,3.3333,7,6,1,2,0,16.2,2.4,5.4,2.0,0.0,2.7
414917,2015-07-07,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
