game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413726,2015-04-12,4.0,4,0,0,2,0,0.0,1.0,4.5,0.0,0.0,0.0,4.6667,7,4,4,2,1,7.71,2.36,3.86,0.5,1.93,7.71
413727,2015-04-12,3.0,2,3,1,5,1,9.0,1.0,15.0,5.0,3.0,3.0,4.6667,3,0,0,5,0,0.0,0.64,9.64,0.0,0.0,0.0
413728,2015-04-12,7.6667,5,2,4,5,2,2.35,1.17,5.87,1.25,2.35,4.7,4.0,1,2,1,3,0,4.5,0.5,6.75,3.0,0.0,2.25
413729,2015-04-12,6.6667,4,2,3,4,1,2.7,1.05,5.4,1.33,1.35,4.05,7.0,3,2,4,6,0,2.57,1.0,7.71,1.5,0.0,5.14
413730,2015-04-12,3.3333,5,2,0,5,1,5.4,1.5,13.5,0.0,2.7,0.0,3.3333,1,0,1,2,0,0.0,0.6,5.4,2.0,0.0,2.7
413731,2015-04-12,4.0,7,4,3,3,2,9.0,2.5,6.75,1.0,4.5,6.75,2.0,5,4,1,4,0,18.0,3.0,18.0,4.0,0.0,4.5
413732,2015-04-12,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,2.0,4,3,0,3,1,13.5,2.0,13.5,0.0,4.5,0.0
413733,2015-04-12,2.3333,1,1,3,1,0,3.86,1.71,3.86,0.33,0.0,11.57,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
413734,2015-04-12,2.6667,5,0,0,4,1,0.0,1.87,13.5,0.0,3.37,0.0,4.0,1,0,3,4,0,0.0,1.0,9.0,1.33,0.0,6.75
413735,2015-04-12,4.3333,4,4,1,4,2,8.31,1.15,8.31,4.0,4.15,2.08,5.0,6,4,2,4,0,7.2,1.6,7.2,2.0,0.0,3.6
413736,2015-04-12,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,4.0,5,2,1,1,1,4.5,1.5,2.25,1.0,2.25,2.25
413737,2015-04-12,6.0,5,4,4,4,2,6.0,1.5,6.0,1.0,3.0,6.0,5.0,7,3,6,9,0,5.4,2.6,16.2,1.5,0.0,10.8
413738,2015-04-12,4.0,7,4,2,4,0,9.0,2.25,9.0,2.0,0.0,4.5,2.0,6,3,0,1,1,13.5,3.0,4.5,0.0,4.5,0.0
413739,2015-04-12,6.3333,3,3,3,4,1,4.26,0.95,5.68,1.33,1.42,4.26,4.6667,1,0,1,4,0,0.0,0.43,7.71,4.0,0.0,1.93
413740,2015-04-12,4.0,4,2,3,3,0,4.5,1.75,6.75,1.0,0.0,6.75,4.0,3,2,2,4,1,4.5,1.25,9.0,2.0,2.25,4.5
