game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414227,2015-05-19,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
414228,2015-05-19,2.3333,4,2,0,1,1,7.71,1.71,3.86,0.0,3.86,0.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
414229,2015-05-19,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,1.0,2,1,0,2,0,9.0,2.0,18.0,0.0,0.0,0.0
414230,2015-05-19,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414231,2015-05-19,2.0,1,1,0,4,1,4.5,0.5,18.0,0.0,4.5,0.0,1.6667,0,0,1,4,0,0.0,0.6,21.6,4.0,0.0,5.4
414232,2015-05-19,2.6667,2,0,3,1,0,0.0,1.87,3.37,0.33,0.0,10.12,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
414233,2015-05-19,5.3333,6,1,0,6,0,1.69,1.13,10.13,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
414234,2015-05-19,7.0,3,1,0,5,0,1.29,0.43,6.43,0.0,0.0,0.0,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7
414235,2015-05-19,5.0,2,0,1,5,0,0.0,0.6,9.0,5.0,0.0,1.8,5.3334,3,3,3,7,2,5.06,1.12,11.81,2.33,3.37,5.06
414236,2015-05-19,3.0,3,2,2,3,0,6.0,1.67,9.0,1.5,0.0,6.0,3.0,4,3,1,2,2,9.0,1.67,6.0,2.0,6.0,3.0
414237,2015-05-19,3.0,3,2,1,1,0,6.0,1.33,3.0,1.0,0.0,3.0,2.0,4,3,1,3,1,13.5,2.5,13.5,3.0,4.5,4.5
414238,2015-05-19,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,4.3333,6,3,1,3,1,6.23,1.62,6.23,3.0,2.08,2.08
414239,2015-05-19,4.0,4,2,1,2,0,4.5,1.25,4.5,2.0,0.0,2.25,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
414240,2015-05-19,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
414241,2015-05-19,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,3.0,3,0,2,1,0,0.0,1.67,3.0,0.5,0.0,6.0
