game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414943,2015-07-10,4.0,6,2,0,3,2,4.5,1.5,6.75,0.0,4.5,0.0,2.0,1,2,0,2,1,9.0,0.5,9.0,0.0,4.5,0.0
414944,2015-07-10,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,3.6667,2,0,2,3,0,0.0,1.09,7.36,1.5,0.0,4.91
414945,2015-07-10,6.0,7,3,1,4,1,4.5,1.33,6.0,4.0,1.5,1.5,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
414946,2015-07-10,2.0,0,1,0,1,0,4.5,0.0,4.5,0.0,0.0,0.0,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
414947,2015-07-10,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.0,1,0,0,3,0,0.0,1.0,27.0,0.0,0.0,0.0
414948,2015-07-10,5.0,4,0,0,6,0,0.0,0.8,10.8,0.0,0.0,0.0,0.6666,5,7,1,1,1,94.51,9.0,13.5,1.0,13.5,13.5
414949,2015-07-10,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
414950,2015-07-10,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,1,3,0,0.0,1.0,27.0,3.0,0.0,9.0
414951,2015-07-10,5.6667,3,1,2,4,0,1.59,0.88,6.35,2.0,0.0,3.18,2.3333,0,0,0,5,0,0.0,0.0,19.29,0.0,0.0,0.0
414952,2015-07-10,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,1,1,3,5,0,3.86,1.71,19.29,1.67,0.0,11.57
414953,2015-07-10,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,4.6667,10,6,2,6,1,11.57,2.57,11.57,3.0,1.93,3.86
414954,2015-07-10,3.6667,5,2,3,5,0,4.91,2.18,12.27,1.67,0.0,7.36,3.6667,2,0,0,2,0,0.0,0.55,4.91,0.0,0.0,0.0
414955,2015-07-10,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5
414956,2015-07-10,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,1.3333,2,1,0,1,1,6.75,1.5,6.75,0.0,6.75,0.0
414957,2015-07-10,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.6667,3,2,0,4,1,6.75,1.12,13.5,0.0,3.37,0.0
