game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414299,2015-05-24,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.3333,5,3,1,1,0,20.25,4.5,6.75,1.0,0.0,6.75
414300,2015-05-24,2.6667,3,1,1,1,0,3.37,1.5,3.37,1.0,0.0,3.37,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
414301,2015-05-24,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
414302,2015-05-24,1.3333,1,1,1,2,0,6.75,1.5,13.5,2.0,0.0,6.75,5.0,4,1,4,2,0,1.8,1.6,3.6,0.5,0.0,7.2
414303,2015-05-24,3.3333,5,3,2,4,0,8.1,2.1,10.8,2.0,0.0,5.4,4.0,5,1,0,4,1,2.25,1.25,9.0,0.0,2.25,0.0
414304,2015-05-24,1.3333,0,0,1,4,0,0.0,0.75,27.0,4.0,0.0,6.75,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86
414305,2015-05-24,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414306,2015-05-24,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.3333,5,5,2,1,1,13.5,2.1,2.7,0.5,2.7,5.4
414307,2015-05-24,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0,4.0,6,2,1,4,0,4.5,1.75,9.0,4.0,0.0,2.25
414308,2015-05-24,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
414309,2015-05-24,5.0,8,1,1,5,0,1.8,1.8,9.0,5.0,0.0,1.8,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
414310,2015-05-24,2.3333,1,0,0,5,0,0.0,0.43,19.29,0.0,0.0,0.0,2.3333,4,4,2,4,0,15.43,2.57,15.43,2.0,0.0,7.71
414311,2015-05-24,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,4.3333,5,2,1,2,1,4.15,1.38,4.15,2.0,2.08,2.08
414312,2015-05-24,2.0,5,2,1,3,0,9.0,3.0,13.5,3.0,0.0,4.5,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
414313,2015-05-24,4.6667,5,2,1,2,0,3.86,1.29,3.86,2.0,0.0,1.93,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
