game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414365,2015-05-29,3.0,4,3,3,4,2,9.0,2.33,12.0,1.33,6.0,9.0,4.0,5,1,1,2,0,2.25,1.5,4.5,2.0,0.0,2.25
414366,2015-05-29,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0,1.3333,2,2,2,0,0,13.5,3.0,0.0,0.0,0.0,13.5
414367,2015-05-29,3.0,2,2,1,3,1,6.0,1.0,9.0,3.0,3.0,3.0,2.3333,7,4,2,1,0,15.43,3.86,3.86,0.5,0.0,7.71
414368,2015-05-29,6.6667,4,4,4,6,1,5.4,1.2,8.1,1.5,1.35,5.4,4.6667,2,0,3,7,0,0.0,1.07,13.5,2.33,0.0,5.79
414369,2015-05-29,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0,1.0,0,0,2,1,0,0.0,2.0,9.0,0.5,0.0,18.0
414370,2015-05-29,1.0,2,2,1,0,1,18.0,3.0,0.0,0.0,9.0,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
414371,2015-05-29,1.6667,1,0,1,2,0,0.0,1.2,10.8,2.0,0.0,5.4,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
414372,2015-05-29,2.0,3,1,3,3,0,4.5,3.0,13.5,1.0,0.0,13.5,3.3333,2,1,1,6,1,2.7,0.9,16.2,6.0,2.7,2.7
414373,2015-05-29,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,3,0,2,1,0,0.0,2.5,4.5,0.5,0.0,9.0
414374,2015-05-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0
414375,2015-05-29,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0,2.6667,4,2,1,4,1,6.75,1.87,13.5,4.0,3.37,3.37
414376,2015-05-29,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.6667,4,2,4,1,1,6.75,3.0,3.37,0.25,3.37,13.5
414377,2015-05-29,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0,2.6667,5,2,0,2,1,6.75,1.87,6.75,0.0,3.37,0.0
414378,2015-05-29,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414379,2015-05-29,3.0,2,0,3,6,0,0.0,1.67,18.0,2.0,0.0,9.0,7.0,9,4,2,2,1,5.14,1.57,2.57,1.0,1.29,2.57
