game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414109,2015-05-10,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,1.3333,3,2,1,0,0,13.5,3.0,0.0,0.0,0.0,6.75
414110,2015-05-10,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,4.6667,2,2,5,3,1,3.86,1.5,5.79,0.6,1.93,9.64
414111,2015-05-10,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.6667,1,0,1,1,0,0.0,0.75,3.37,1.0,0.0,3.37
414112,2015-05-10,4.0,3,1,0,7,0,2.25,0.75,15.75,0.0,0.0,0.0,5.0,4,3,3,2,2,5.4,1.4,3.6,0.67,3.6,5.4
414113,2015-05-10,2.0,4,1,2,2,0,4.5,3.0,9.0,1.0,0.0,9.0,3.6667,4,3,3,2,0,7.36,1.91,4.91,0.67,0.0,7.36
414114,2015-05-10,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
414115,2015-05-10,2.0,1,1,2,0,0,4.5,1.5,0.0,0.0,0.0,9.0,4.0,2,0,6,2,0,0.0,2.0,4.5,0.33,0.0,13.5
414116,2015-05-10,5.0,4,4,4,5,1,7.2,1.6,9.0,1.25,1.8,7.2,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
414117,2015-05-10,2.0,3,1,2,2,0,4.5,2.5,9.0,1.0,0.0,9.0,1.6667,3,2,3,2,0,10.8,3.6,10.8,0.67,0.0,16.2
414118,2015-05-10,2.0,1,1,2,5,0,4.5,1.5,22.5,2.5,0.0,9.0,4.0,4,2,1,2,0,4.5,1.25,4.5,2.0,0.0,2.25
414119,2015-05-10,4.0,6,2,0,2,0,4.5,1.5,4.5,0.0,0.0,0.0,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
414120,2015-05-10,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,1.3333,0,0,2,0,0,0.0,1.5,0.0,0.0,0.0,13.5
414121,2015-05-10,5.6667,6,1,1,4,0,1.59,1.24,6.35,4.0,0.0,1.59,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
414122,2015-05-10,2.3333,3,0,1,2,0,0.0,1.71,7.71,2.0,0.0,3.86,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
414123,2015-05-10,2.3333,1,1,4,2,0,3.86,2.14,7.71,0.5,0.0,15.43,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
