game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415099,2015-07-25,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415100,2015-07-25,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
415101,2015-07-25,5.0,9,4,0,6,0,7.2,1.8,10.8,0.0,0.0,0.0,2.0,1,1,0,3,0,4.5,0.5,13.5,0.0,0.0,0.0
415102,2015-07-25,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0
415103,2015-07-25,4.6667,4,1,1,2,1,1.93,1.07,3.86,2.0,1.93,1.93,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
415104,2015-07-25,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
415105,2015-07-25,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,3.3333,10,8,4,5,3,21.6,4.2,13.5,1.25,8.1,10.8
415106,2015-07-25,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5
415107,2015-07-25,1.0,2,0,1,1,0,0.0,3.0,9.0,1.0,0.0,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
415108,2015-07-25,3.0,6,4,0,1,2,12.0,2.0,3.0,0.0,6.0,0.0,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7
415109,2015-07-25,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
415110,2015-07-25,3.0,5,2,1,0,0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415111,2015-07-25,4.0,4,3,1,4,0,6.75,1.25,9.0,4.0,0.0,2.25,5.0,3,1,2,5,0,1.8,1.0,9.0,2.5,0.0,3.6
415112,2015-07-25,7.3333,7,5,5,5,1,6.14,1.64,6.14,1.0,1.23,6.14,5.0,2,0,1,4,0,0.0,0.6,7.2,4.0,0.0,1.8
415113,2015-07-25,3.3333,3,4,2,1,2,10.8,1.5,2.7,0.5,5.4,5.4,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
