game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415696,2015-09-07,4.0,4,2,0,1,1,4.5,1.0,2.25,0.0,2.25,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
415697,2015-09-07,3.0,2,2,4,6,1,6.0,2.0,18.0,1.5,3.0,12.0,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0
415698,2015-09-07,6.6667,5,2,2,7,1,2.7,1.05,9.45,3.5,1.35,2.7,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
415699,2015-09-07,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
415700,2015-09-07,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0,4.0,4,1,1,8,0,2.25,1.25,18.0,8.0,0.0,2.25
415701,2015-09-07,3.0,3,2,1,2,2,6.0,1.33,6.0,2.0,6.0,3.0,3.0,5,6,5,2,1,18.0,3.33,6.0,0.4,3.0,15.0
415702,2015-09-07,4.6667,8,4,4,8,0,7.71,2.57,15.43,2.0,0.0,7.71,3.0,4,2,2,6,0,6.0,2.0,18.0,3.0,0.0,6.0
415703,2015-09-07,4.6667,6,4,4,4,0,7.71,2.14,7.71,1.0,0.0,7.71,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
415704,2015-09-07,3.6667,2,2,2,3,0,4.91,1.09,7.36,1.5,0.0,4.91,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
415705,2015-09-07,3.0,4,3,2,4,0,9.0,2.0,12.0,2.0,0.0,6.0,5.6667,3,0,1,9,0,0.0,0.71,14.29,9.0,0.0,1.59
415706,2015-09-07,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
415707,2015-09-07,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86
415708,2015-09-07,4.6667,4,0,2,2,0,0.0,1.29,3.86,1.0,0.0,3.86,3.0,4,1,1,1,1,3.0,1.67,3.0,1.0,3.0,3.0
415709,2015-09-07,3.6667,1,1,2,3,0,2.45,0.82,7.36,1.5,0.0,4.91,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0
415710,2015-09-07,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,4.6667,8,6,1,3,2,11.57,1.93,5.79,3.0,3.86,1.93
