game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413649,2015-04-06,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
413650,2015-04-06,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
413651,2015-04-06,3.3333,2,2,1,6,1,5.4,0.9,16.2,6.0,2.7,2.7,2.3333,4,1,0,4,0,3.86,1.71,15.43,0.0,0.0,0.0
413652,2015-04-06,4.0,4,4,4,3,1,9.0,2.0,6.75,0.75,2.25,9.0,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5
413653,2015-04-06,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.0,7,5,2,2,1,22.5,4.5,9.0,1.0,4.5,9.0
413654,2015-04-06,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
413655,2015-04-06,5.6667,6,1,1,5,0,1.59,1.24,7.94,5.0,0.0,1.59,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
413656,2015-04-06,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5
413657,2015-04-06,1.3333,1,0,1,1,0,0.0,1.5,6.75,1.0,0.0,6.75,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
413658,2015-04-06,2.0,3,2,0,3,1,9.0,1.5,13.5,0.0,4.5,0.0,1.0,3,3,0,1,1,27.0,3.0,9.0,0.0,9.0,0.0
413659,2015-04-06,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,3,3,3,2,1,13.5,3.0,9.0,0.67,4.5,13.5
413660,2015-04-06,4.3333,3,0,1,3,0,0.0,0.92,6.23,3.0,0.0,2.08,2.0,3,3,2,3,0,13.5,2.5,13.5,1.5,0.0,9.0
413662,2015-04-06,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,5,4,3,4,1,9.0,2.0,9.0,1.33,2.25,6.75
413663,2015-04-06,5.0,1,1,3,6,1,1.8,0.8,10.8,2.0,1.8,5.4,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
