game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413768,2015-04-15,7.3333,7,4,3,4,0,4.91,1.36,4.91,1.33,0.0,3.68,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5
413769,2015-04-15,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,1,1,1,0,1,4.5,1.0,0.0,0.0,4.5,4.5
413770,2015-04-15,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0
413771,2015-04-15,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,4.0,4,0,1,0,0,0.0,1.25,0.0,0.0,0.0,2.25
413772,2015-04-15,4.0,0,0,0,6,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0
413773,2015-04-15,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
413774,2015-04-15,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
413775,2015-04-15,4.0,3,2,2,3,1,4.5,1.25,6.75,1.5,2.25,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
413776,2015-04-15,4.0,4,1,1,2,0,2.25,1.25,4.5,2.0,0.0,2.25,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
413777,2015-04-15,4.0,3,2,2,5,0,4.5,1.25,11.25,2.5,0.0,4.5,3.0,7,5,1,2,1,15.0,2.67,6.0,2.0,3.0,3.0
413778,2015-04-15,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,3.0,2,2,1,6,2,6.0,1.0,18.0,6.0,6.0,3.0
413779,2015-04-15,2.6667,0,0,2,1,0,0.0,0.75,3.37,0.5,0.0,6.75,3.0,2,1,4,1,0,3.0,2.0,3.0,0.25,0.0,12.0
413780,2015-04-15,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,4.0,3,0,3,4,0,0.0,1.5,9.0,1.33,0.0,6.75
413781,2015-04-15,3.0,4,4,3,3,0,12.0,2.33,9.0,1.0,0.0,9.0,4.6667,5,3,2,1,2,5.79,1.5,1.93,0.5,3.86,3.86
413782,2015-04-15,6.6667,7,3,3,4,1,4.05,1.5,5.4,1.33,1.35,4.05,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
