game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415252,2015-08-05,4.0,9,9,3,2,1,20.25,3.0,4.5,0.67,2.25,6.75,4.0,5,2,0,5,1,4.5,1.25,11.25,0.0,2.25,0.0
415253,2015-08-05,4.3333,5,4,1,5,1,8.31,1.38,10.38,5.0,2.08,2.08,5.0,4,0,1,7,0,0.0,1.0,12.6,7.0,0.0,1.8
415254,2015-08-05,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
415255,2015-08-05,3.3333,4,1,2,5,0,2.7,1.8,13.5,2.5,0.0,5.4,3.0,5,3,1,2,0,9.0,2.0,6.0,2.0,0.0,3.0
415256,2015-08-05,3.0,0,0,3,1,0,0.0,1.0,3.0,0.33,0.0,9.0,2.6667,2,3,2,2,0,10.12,1.5,6.75,1.0,0.0,6.75
415257,2015-08-05,4.0,3,2,5,4,0,4.5,2.0,9.0,0.8,0.0,11.25,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
415258,2015-08-05,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415259,2015-08-05,4.0,3,0,4,4,0,0.0,1.75,9.0,1.0,0.0,9.0,3.0,2,2,0,7,1,6.0,0.67,21.0,0.0,3.0,0.0
415260,2015-08-05,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0,6.0,3,3,4,6,1,4.5,1.17,9.0,1.5,1.5,6.0
415261,2015-08-05,4.6667,4,1,0,4,0,1.93,0.86,7.71,0.0,0.0,0.0,2.0,8,6,2,2,0,27.0,5.0,9.0,1.0,0.0,9.0
415262,2015-08-05,2.0,5,3,0,4,1,13.5,2.5,18.0,0.0,4.5,0.0,1.0,4,3,1,0,0,27.0,5.0,0.0,0.0,0.0,9.0
415263,2015-08-05,6.0,4,2,4,6,1,3.0,1.33,9.0,1.5,1.5,6.0,3.3334,4,4,2,2,1,10.8,1.8,5.4,1.0,2.7,5.4
415264,2015-08-05,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4
415265,2015-08-05,8.0,4,2,2,12,2,2.25,0.75,13.5,6.0,2.25,2.25,8.0,1,0,3,9,0,0.0,0.5,10.12,3.0,0.0,3.38
415266,2015-08-05,5.3333,6,1,1,8,0,1.69,1.31,13.5,8.0,0.0,1.69,3.3333,3,1,4,3,0,2.7,2.1,8.1,0.75,0.0,10.8
