game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415940,2015-09-25,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0
415941,2015-09-25,4.0,7,5,3,3,1,11.25,2.5,6.75,1.0,2.25,6.75,6.0,11,5,1,2,0,7.5,2.0,3.0,2.0,0.0,1.5
415942,2015-09-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,2,0,5,0,6.0,1.33,15.0,0.0,0.0,0.0
415943,2015-09-25,2.3333,3,1,1,3,0,3.86,1.71,11.57,3.0,0.0,3.86,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
415944,2015-09-25,3.0,4,3,4,1,1,9.0,2.67,3.0,0.25,3.0,12.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415945,2015-09-25,4.0,4,3,3,2,0,6.75,1.75,4.5,0.67,0.0,6.75,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0
415946,2015-09-25,8.6667,8,3,1,9,1,3.12,1.04,9.35,9.0,1.04,1.04,4.0,3,0,1,8,0,0.0,1.0,18.0,8.0,0.0,2.25
415947,2015-09-25,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,7,5,2,5,1,15.0,3.0,15.0,2.5,3.0,6.0
415948,2015-09-25,2.6667,5,3,1,4,2,10.12,2.25,13.5,4.0,6.75,3.37,1.3333,6,3,1,3,1,20.25,5.25,20.25,3.0,6.75,6.75
415949,2015-09-25,4.0,4,2,0,5,1,4.5,1.0,11.25,0.0,2.25,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
415950,2015-09-25,2.0,2,1,0,5,0,4.5,1.0,22.5,0.0,0.0,0.0,2.0,3,1,1,4,0,4.5,2.0,18.0,4.0,0.0,4.5
415951,2015-09-25,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0,3.6667,5,3,1,3,1,7.36,1.64,7.36,3.0,2.45,2.45
415952,2015-09-25,3.0,5,2,1,2,1,6.0,2.0,6.0,2.0,3.0,3.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
415953,2015-09-25,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,3.0,3,1,3,3,1,3.0,2.0,9.0,1.0,3.0,9.0
415954,2015-09-25,5.3333,3,0,1,4,0,0.0,0.75,6.75,4.0,0.0,1.69,4.3333,3,0,0,6,0,0.0,0.69,12.46,0.0,0.0,0.0
