game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414973,2015-07-12,4.0,7,3,1,4,1,6.75,2.0,9.0,4.0,2.25,2.25,2.0,4,3,0,2,1,13.5,2.0,9.0,0.0,4.5,0.0
414974,2015-07-12,2.3333,0,0,2,0,0,0.0,0.86,0.0,0.0,0.0,7.71,4.3333,3,1,2,5,1,2.08,1.15,10.38,2.5,2.08,4.15
414975,2015-07-12,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.3333,7,4,0,3,2,15.43,3.0,11.57,0.0,7.71,0.0
414976,2015-07-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
414977,2015-07-12,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,3,2,0,2,0,6.0,1.0,6.0,0.0,0.0,0.0
414978,2015-07-12,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0
414979,2015-07-12,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
414980,2015-07-12,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,5,2,1,4,1,6.0,2.0,12.0,4.0,3.0,3.0
414981,2015-07-12,3.6667,4,2,1,3,1,4.91,1.36,7.36,3.0,2.45,2.45,4.0,5,1,2,5,0,2.25,1.75,11.25,2.5,0.0,4.5
414982,2015-07-12,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414983,2015-07-12,2.3333,2,1,0,4,0,3.86,0.86,15.43,0.0,0.0,0.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
414984,2015-07-12,3.3333,2,1,0,2,0,2.7,0.6,5.4,0.0,0.0,0.0,2.3333,4,1,1,2,0,3.86,2.14,7.71,2.0,0.0,3.86
414985,2015-07-12,3.6667,4,3,1,2,0,7.36,1.36,4.91,2.0,0.0,2.45,4.6667,6,3,2,4,0,5.79,1.71,7.71,2.0,0.0,3.86
414986,2015-07-12,3.6667,7,1,1,3,0,2.45,2.18,7.36,3.0,0.0,2.45,3.0,5,3,0,1,1,9.0,1.67,3.0,0.0,3.0,0.0
414987,2015-07-12,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
