game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415307,2015-08-09,6.0,5,2,1,5,2,3.0,1.0,7.5,5.0,3.0,1.5,6.0,5,1,4,7,0,1.5,1.5,10.5,1.75,0.0,6.0
415308,2015-08-09,3.0,5,5,2,3,1,15.0,2.33,9.0,1.5,3.0,6.0,4.0,1,1,2,4,1,2.25,0.75,9.0,2.0,2.25,4.5
415309,2015-08-09,5.6667,2,1,1,6,0,1.59,0.53,9.53,6.0,0.0,1.59,1.3333,2,1,2,0,0,6.75,3.0,0.0,0.0,0.0,13.5
415310,2015-08-09,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,3.3333,5,1,2,1,0,2.7,2.1,2.7,0.5,0.0,5.4
415311,2015-08-09,3.0,3,2,0,2,0,6.0,1.0,6.0,0.0,0.0,0.0,4.3333,4,1,3,6,0,2.08,1.62,12.46,2.0,0.0,6.23
415312,2015-08-09,2.3333,3,3,2,2,1,11.57,2.14,7.71,1.0,3.86,7.71,2.0,7,4,3,2,0,18.0,5.0,9.0,0.67,0.0,13.5
415313,2015-08-09,4.0,4,1,1,4,1,2.25,1.25,9.0,4.0,2.25,2.25,3.0,11,10,2,5,2,30.0,4.33,15.0,2.5,6.0,6.0
415314,2015-08-09,4.0,5,2,2,3,0,4.5,1.75,6.75,1.5,0.0,4.5,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
415315,2015-08-09,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5,1,0,3,0,1.8,1.0,5.4,0.0,0.0,0.0
415316,2015-08-09,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
415317,2015-08-09,2.6667,3,2,1,4,0,6.75,1.5,13.5,4.0,0.0,3.37,2.0,4,2,0,4,0,9.0,2.0,18.0,0.0,0.0,0.0
415318,2015-08-09,1.3333,3,0,0,3,0,0.0,2.25,20.25,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
415319,2015-08-09,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,2,2,0,1,9.0,2.5,0.0,0.0,4.5,9.0
415320,2015-08-09,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415321,2015-08-09,3.0,2,0,3,5,0,0.0,1.67,15.0,1.67,0.0,9.0,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37
