game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415277,2015-08-07,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0,2.3333,4,2,2,1,1,7.71,2.57,3.86,0.5,3.86,7.71
415278,2015-08-07,5.6667,4,2,2,3,0,3.18,1.06,4.76,1.5,0.0,3.18,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91
415279,2015-08-07,2.0,3,1,1,3,1,4.5,2.0,13.5,3.0,4.5,4.5,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
415280,2015-08-07,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,3,1,0,1,1,4.5,1.5,4.5,0.0,4.5,0.0
415281,2015-08-07,2.3333,4,4,2,3,1,15.43,2.57,11.57,1.5,3.86,7.71,3.0,0,0,4,5,0,0.0,1.33,15.0,1.25,0.0,12.0
415282,2015-08-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415283,2015-08-07,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,3.0,5,1,3,3,0,3.0,2.67,9.0,1.0,0.0,9.0
415284,2015-08-07,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0
415285,2015-08-07,6.3333,10,4,1,6,2,5.68,1.74,8.53,6.0,2.84,1.42,5.3333,4,2,2,7,1,3.38,1.13,11.81,3.5,1.69,3.38
415286,2015-08-07,2.3333,4,1,0,2,1,3.86,1.71,7.71,0.0,3.86,0.0,2.6667,2,1,1,2,1,3.37,1.12,6.75,2.0,3.37,3.37
415287,2015-08-07,5.3333,2,1,2,7,1,1.69,0.75,11.81,3.5,1.69,3.38,6.0,5,0,1,6,0,0.0,1.0,9.0,6.0,0.0,1.5
415288,2015-08-07,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5,4.0,6,4,1,6,1,9.0,1.75,13.5,6.0,2.25,2.25
415289,2015-08-07,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
415290,2015-08-07,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
415291,2015-08-07,3.6667,3,1,1,4,1,2.45,1.09,9.82,4.0,2.45,2.45,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
