game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415398,2015-08-16,3.0,1,1,0,1,1,3.0,0.33,3.0,0.0,3.0,0.0,2.6667,2,2,4,1,0,6.75,2.25,3.37,0.25,0.0,13.5
415399,2015-08-16,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
415400,2015-08-16,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,3.3333,1,0,3,5,0,0.0,1.2,13.5,1.67,0.0,8.1
415401,2015-08-16,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
415402,2015-08-16,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,1.0,3,2,0,0,1,18.0,3.0,0.0,0.0,9.0,0.0
415403,2015-08-16,3.6667,4,2,1,8,1,4.91,1.36,19.64,8.0,2.45,2.45,3.6667,3,1,1,1,0,2.45,1.09,2.45,1.0,0.0,2.45
415404,2015-08-16,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25,6.6667,2,1,1,5,1,1.35,0.45,6.75,5.0,1.35,1.35
415405,2015-08-16,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
415406,2015-08-16,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,4.6667,18,12,2,4,2,23.14,4.29,7.71,2.0,3.86,3.86
415407,2015-08-16,2.6667,4,1,1,2,1,3.37,1.87,6.75,2.0,3.37,3.37,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4
415408,2015-08-16,3.0,8,5,4,3,0,15.0,4.0,9.0,0.75,0.0,12.0,3.6667,0,0,0,7,0,0.0,0.0,17.18,0.0,0.0,0.0
415409,2015-08-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,3,1,0,2,0,6.75,2.25,13.5,0.0,0.0,0.0
415410,2015-08-16,6.0,8,3,3,4,1,4.5,1.83,6.0,1.33,1.5,4.5,7.6667,4,4,7,12,0,4.7,1.43,14.09,1.71,0.0,8.22
415411,2015-08-16,3.6667,1,0,0,4,0,0.0,0.27,9.82,0.0,0.0,0.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
415412,2015-08-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,1,1,3,1,2.25,0.5,6.75,3.0,2.25,2.25
