game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415820,2015-09-16,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0
415821,2015-09-16,6.0,6,4,3,4,1,6.0,1.5,6.0,1.33,1.5,4.5,1.3333,2,0,1,0,0,0.0,2.25,0.0,0.0,0.0,6.75
415822,2015-09-16,6.6667,5,1,2,8,0,1.35,1.05,10.8,4.0,0.0,2.7,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
415823,2015-09-16,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,5.0,6,2,3,5,1,3.6,1.8,9.0,1.67,1.8,5.4
415824,2015-09-16,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415825,2015-09-16,5.0,9,5,0,5,1,9.0,1.8,9.0,0.0,1.8,0.0,8.3333,6,2,5,4,0,2.16,1.32,4.32,0.8,0.0,5.4
415826,2015-09-16,2.0,1,2,1,4,1,9.0,1.0,18.0,4.0,4.5,4.5,3.3333,5,5,2,1,2,13.5,2.1,2.7,0.5,5.4,5.4
415827,2015-09-16,2.0,1,0,1,5,0,0.0,1.0,22.5,5.0,0.0,4.5,5.6667,3,1,3,6,0,1.59,1.06,9.53,2.0,0.0,4.76
415828,2015-09-16,3.3333,5,3,2,3,1,8.1,2.1,8.1,1.5,2.7,5.4,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0
415829,2015-09-16,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,3.3333,1,0,3,6,0,0.0,1.2,16.2,2.0,0.0,8.1
415830,2015-09-16,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0,5.0,2,3,3,1,0,5.4,1.0,1.8,0.33,0.0,5.4
415831,2015-09-16,4.3333,0,0,2,4,0,0.0,0.46,8.31,2.0,0.0,4.15,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
415832,2015-09-16,5.0,2,0,4,6,0,0.0,1.2,10.8,1.5,0.0,7.2,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0
415833,2015-09-16,5.3333,5,4,4,1,1,6.75,1.69,1.69,0.25,1.69,6.75,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
415834,2015-09-16,4.0,9,7,3,2,2,15.75,3.0,4.5,0.67,4.5,6.75,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
