game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415344,2015-08-12,5.6667,6,1,3,6,0,1.59,1.59,9.53,2.0,0.0,4.76,6.6666,4,1,2,6,0,1.35,0.9,8.1,3.0,0.0,2.7
415345,2015-08-12,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0,3.0,7,4,0,6,1,12.0,2.33,18.0,0.0,3.0,0.0
415346,2015-08-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
415347,2015-08-12,4.3333,3,2,4,9,1,4.15,1.62,18.69,2.25,2.08,8.31,3.0,8,6,1,6,1,18.0,3.0,18.0,6.0,3.0,3.0
415348,2015-08-12,2.6667,3,2,0,4,1,6.75,1.12,13.5,0.0,3.37,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
415349,2015-08-12,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
415350,2015-08-12,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0,2.6667,0,0,1,1,0,0.0,0.37,3.37,1.0,0.0,3.37
415351,2015-08-12,2.6667,2,1,2,2,1,3.37,1.5,6.75,1.0,3.37,6.75,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
415352,2015-08-12,4.3333,2,0,0,7,0,0.0,0.46,14.54,0.0,0.0,0.0,2.0,1,1,1,4,1,4.5,1.0,18.0,4.0,4.5,4.5
415353,2015-08-12,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
415354,2015-08-12,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,6.3333,5,2,1,0,1,2.84,0.95,0.0,0.0,1.42,1.42
415355,2015-08-12,4.0,4,2,0,2,1,4.5,1.0,4.5,0.0,2.25,0.0,4.0,7,2,0,2,0,4.5,1.75,4.5,0.0,0.0,0.0
415356,2015-08-12,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,2.6667,2,0,0,4,0,0.0,0.75,13.5,0.0,0.0,0.0
415357,2015-08-12,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.3333,7,4,2,4,0,8.31,2.08,8.31,2.0,0.0,4.15
415358,2015-08-12,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,2,2,1,1,0,18.0,3.0,9.0,1.0,0.0,9.0
