game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414553,2015-06-12,1.0,2,0,1,1,0,0.0,3.0,9.0,1.0,0.0,9.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
414554,2015-06-12,3.0,3,1,4,0,0,3.0,2.33,0.0,0.0,0.0,12.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
414555,2015-06-12,3.3333,3,3,0,3,1,8.1,0.9,8.1,0.0,2.7,0.0,2.6667,6,1,1,4,0,3.37,2.62,13.5,4.0,0.0,3.37
414556,2015-06-12,5.0,2,0,1,8,0,0.0,0.6,14.4,8.0,0.0,1.8,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
414557,2015-06-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
414558,2015-06-12,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,1.3333,1,3,2,0,1,20.25,2.25,0.0,0.0,6.75,13.5
414559,2015-06-12,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4,2,3,5,0,3.6,1.4,9.0,1.67,0.0,5.4
414560,2015-06-12,2.6667,4,2,3,1,0,6.75,2.62,3.37,0.33,0.0,10.12,2.3333,3,0,0,5,1,0.0,1.29,19.29,0.0,3.86,0.0
414561,2015-06-12,2.3333,2,1,0,1,1,3.86,0.86,3.86,0.0,3.86,0.0,1.0,3,4,2,0,0,36.0,5.0,0.0,0.0,0.0,18.0
414562,2015-06-12,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,3.6667,7,2,0,2,1,4.91,1.91,4.91,0.0,2.45,0.0
414563,2015-06-12,3.3333,3,2,1,3,1,5.4,1.2,8.1,3.0,2.7,2.7,1.0,2,2,1,0,2,18.0,3.0,0.0,0.0,18.0,9.0
414564,2015-06-12,7.0,5,0,2,5,0,0.0,1.0,6.43,2.5,0.0,2.57,7.0,8,1,4,8,0,1.29,1.71,10.29,2.0,0.0,5.14
414565,2015-06-12,1.0,1,0,1,3,0,0.0,2.0,27.0,3.0,0.0,9.0,7.6667,6,2,3,9,2,2.35,1.17,10.57,3.0,2.35,3.52
414566,2015-06-12,3.0,8,8,0,1,1,24.0,2.67,3.0,0.0,3.0,0.0,6.6667,3,2,4,5,0,2.7,1.05,6.75,1.25,0.0,5.4
414567,2015-06-12,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5,4.6667,7,2,0,4,0,3.86,1.5,7.71,0.0,0.0,0.0
