game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413900,2015-04-25,2.3333,7,2,1,2,0,7.71,3.43,7.71,2.0,0.0,3.86,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0
413901,2015-04-25,2.0,4,2,2,2,1,9.0,3.0,9.0,1.0,4.5,9.0,2.3333,4,2,0,1,1,7.71,1.71,3.86,0.0,3.86,0.0
413903,2015-04-25,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0,5.0,4,1,3,7,0,1.8,1.4,12.6,2.33,0.0,5.4
413904,2015-04-25,4.3333,2,1,3,3,1,2.08,1.15,6.23,1.0,2.08,6.23,2.3333,1,0,2,3,0,0.0,1.29,11.57,1.5,0.0,7.71
413906,2015-04-25,4.6667,5,3,4,2,1,5.79,1.93,3.86,0.5,1.93,7.71,4.0,2,2,2,6,0,4.5,1.0,13.5,3.0,0.0,4.5
413907,2015-04-25,4.3333,5,4,4,3,0,8.31,2.08,6.23,0.75,0.0,8.31,5.6667,5,3,1,2,1,4.76,1.06,3.18,2.0,1.59,1.59
413908,2015-04-25,4.0,3,1,0,4,0,2.25,0.75,9.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
413909,2015-04-25,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5
413910,2015-04-25,6.0,8,3,5,3,1,4.5,2.17,4.5,0.6,1.5,7.5,4.0,4,1,0,1,0,2.25,1.0,2.25,0.0,0.0,0.0
413911,2015-04-25,3.0,2,3,1,3,1,9.0,1.0,9.0,3.0,3.0,3.0,5.0,6,3,3,4,0,5.4,1.8,7.2,1.33,0.0,5.4
413912,2015-04-25,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0,3.0,4,2,2,1,0,6.0,2.0,3.0,0.5,0.0,6.0
413913,2015-04-25,5.0,2,1,0,8,1,1.8,0.4,14.4,0.0,1.8,0.0,1.0,4,3,0,2,0,27.0,4.0,18.0,0.0,0.0,0.0
413914,2015-04-25,1.6667,1,0,0,3,0,0.0,0.6,16.2,0.0,0.0,0.0,2.0,4,4,2,3,2,18.0,3.0,13.5,1.5,9.0,9.0
