game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414751,2015-06-26,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
414752,2015-06-26,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0,4.6666,7,1,2,5,0,1.93,1.93,9.64,2.5,0.0,3.86
414753,2015-06-26,4.0,6,1,0,5,0,2.25,1.5,11.25,0.0,0.0,0.0,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
414754,2015-06-26,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,3,2,0,2,2,9.0,1.5,9.0,0.0,9.0,0.0
414755,2015-06-26,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0,2.0,3,1,2,2,1,4.5,2.5,9.0,1.0,4.5,9.0
414756,2015-06-26,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414757,2015-06-26,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,1.0,3,1,1,0,0,9.0,4.0,0.0,0.0,0.0,9.0
414758,2015-06-26,2.3333,7,3,1,0,1,11.57,3.43,0.0,0.0,3.86,3.86,3.0,3,3,3,4,0,9.0,2.0,12.0,1.33,0.0,9.0
414759,2015-06-26,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0,2.0,1,1,0,2,0,4.5,0.5,9.0,0.0,0.0,0.0
414760,2015-06-26,5.0,7,2,3,4,0,3.6,2.0,7.2,1.33,0.0,5.4,2.0,1,0,0,6,0,0.0,0.5,27.0,0.0,0.0,0.0
414761,2015-06-26,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,7.6667,6,4,3,6,2,4.7,1.17,7.04,2.0,2.35,3.52
414762,2015-06-26,2.6667,4,1,2,2,1,3.37,2.25,6.75,1.0,3.37,6.75,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
414763,2015-06-26,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
414764,2015-06-26,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,4,3,2,1,2,13.5,3.0,4.5,0.5,9.0,9.0
414765,2015-06-26,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0
